,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
53,151800.84009999997,439.63488548946975,-0.14590592304593317,624.3577084765938,377.5963074072167,2431.6055890838975,35.0,158.3846153846154,237.0,0.6179413867047892,0.7963959281194762,30.717755928282244,19.508964719491036,825.0922146039193,1729.0,33731.0,839979.0,24126551.0,53111.0,992367.0,23886297.0,677878143.0,2104821.0,37275897.0,848904067.0,23293127265.0,98346683.0,1647668835.0,34917858273.0,905173212831.0,1729.0,-3.7267966490617255e-12,181922.11104684792,641206.2316700674,-1.936939497682033e-11,-43773.625216888366,-208016.68688159558,-1080104.935286524,473370.2648930017,-1097726.558826885,36691448.35546693,3802540.9688725933,4609560.727897958,-45902223.04526531,-5398486.041637162,-3266407791.3469114,0.21920231104739968,0.010362432629145511,0.002774465127167707,0.0012673077670910767,2.2445924413101463e-06,0.0001285398936798544,-7.803241867296263e-07,54,1.6535058638782145,3.8945712627091793,6.43969642018121,Incomplete,../Images/Training/39.5 hold 4.bmp,54,55.06365740129903
54,264444.2627999999,580.2593323465791,0.5440623209395758,689.6714409361243,503.29421889823294,2289.8380295931797,49.0,196.50498007968127,255.0,0.8571428571428571,0.6837040397396156,40.049468791500665,32.471779548472774,744.2517330178008,3012.0,97805.0,3846757.0,167267075.0,120629.0,4128174.0,167236174.0,7396068042.0,5723257.0,204532910.0,8434013986.0,375659177858.0,302154521.0,11175489144.0,466442441860.0,20849790832020.0,3012.0,2.6005864128819667e-12,670854.6012616203,-1211655.72303636,1.6498802324349526e-11,211135.70484727755,-536304.5452111398,81479938.9145967,892129.6291500665,1776824.7526412746,152548795.34566456,505113068.71057796,1482482.9115249936,134551842.0019194,421056990.5533727,41673675724.64852,0.1722838868531724,0.0027614252363619973,0.00021119968104754065,4.899855817638493e-06,1.3937405934175916e-10,2.574675709147096e-07,-7.362139307166873e-11,55,1.370314649045427,3.320186821836601,4.549700639530273,Crystal,../Images/Training/39.5 hold 4.bmp,55,64.4309905062311
55,97805.74659999998,352.88828866011784,1.405026887092518,440.1550873950442,301.9226872544631,1699.1379512427695,71.0,200.6705565529623,255.0,0.7640603566529492,0.7276523073432619,17.841113105924595,21.679533213644525,471.58196286541744,1114.0,24151.0,675005.0,21204235.0,19875.0,444120.0,12680858.0,402859140.0,429097.0,9712676.0,278333038.0,8821574156.0,10293771.0,235500192.0,6740416814.0,212182949844.0,1114.0,-3.410605131648481e-13,151422.59335727114,4899.399153582432,3.7694292132073315e-12,13239.277378815073,63974.74061802006,1723690.5892017032,74504.87701974866,-62353.55368752191,8395613.40922684,-21198131.789888836,-20296.986117602053,3031014.980415733,-2925781.3958169105,425635392.9016128,0.182053342941492,0.004296846469539842,4.7729445131194176e-05,3.0360265664597007e-06,3.4254420454858835e-11,-1.2084838670584556e-08,1.2740358102939772e-11,56,1.457840387542913,3.860316510934188,5.6277253183386025,Crystal,../Images/Training/39.5 hold 4.bmp,56,40.279764054604094
56,88323.68139999997,335.34639389006344,-0.1799550705073207,479.6342060734841,270.19520087607265,1809.9131877498207,31.0,179.6699801192843,238.0,0.6792707629979743,0.8262279253002555,34.715705765407556,17.518886679920477,611.9262851847434,1006.0,17624.0,364638.0,8374922.0,34924.0,592025.0,11821383.0,262430897.0,1373556.0,22867237.0,445648223.0,9627074209.0,58926340.0,971490707.0,18603710553.0,392947169291.0,1006.0,-1.1652900866465643e-12,55885.1411530815,28779.288902766355,-5.4498627832799684e-12,-19804.598409542734,-143373.48833045486,-2540428.7666081805,161144.69184890657,179126.30985063766,8594094.104997521,16378343.046683533,53870.635922041736,-7884323.517205437,-64833818.08908773,-873806953.1758704,0.21444872811045068,0.012349397782748477,0.00047839584591119586,4.972571805203355e-05,3.052678519595681e-09,-2.1409456008296852e-06,7.035759244009767e-09,57,1.7751396194985434,3.7735281696579546,6.698539359253656,Incomplete,../Images/Training/39.5 hold 4.bmp,57,41.54375240433761
57,138455.71129999997,419.86579620349534,0.04792589372407201,467.3491394836461,384.55893938773534,1639.6455499086924,108.0,209.91946734305643,255.0,0.9136732329084588,0.568256467346138,25.717818642993024,20.844641724793913,502.2354962564872,1577.0,32872.0,851406.0,24778186.0,40557.0,849185.0,21988895.0,636854579.0,1288053.0,26941273.0,687594847.0,19556080507.0,45699087.0,955421255.0,24005046257.0,669259346501.0,1577.0,-1.3464784842653899e-12,166200.93722257446,102134.98620105341,-6.679101716144942e-12,3788.86556753332,-65365.19015339802,-1237548.8484483967,245015.42929613186,-102613.02260297767,17526105.616622552,6185423.041823197,-29351.207309094272,3239171.1682159128,-19135804.77413015,-136011928.98633713,0.16535106813210443,0.0010136350573660177,2.0083387445352796e-05,9.198201906583472e-07,-1.4338349142083947e-12,2.9177279793847113e-08,3.684242462690561e-12,58,1.2152861151211902,3.508395354531445,4.263704160717751,Crystal,../Images/Training/39.5 hold 4.bmp,58,45.67350518139186
58,89201.65039999998,337.0090039522997,0.7347797912361002,385.6513387481553,303.3872980788852,1331.9860620979998,81.0,197.61515748031496,251.0,0.8240064882400648,0.6173507256304875,17.519685039370078,25.131889763779526,431.93565782417176,1016.0,25534.0,726716.0,22490494.0,17800.0,467741.0,13690767.0,431528657.0,400992.0,10768703.0,317177977.0,9989962403.0,10232278.0,277577621.0,8164201491.0,255489166505.0,1016.0,2.6432189770275727e-12,84998.32677165353,-45589.55863661697,3.8617997688561445e-12,20393.36220472441,-66115.89475478919,3845068.1614669645,89141.6062992126,-23554.30559861098,5400902.7921292065,-4883351.694316108,83558.72416144842,2880553.4504799647,-5132997.922701963,445825280.9869772,0.1686983975591967,0.0015773260659554557,7.398836232219332e-05,4.697136713241403e-06,-6.461987307078792e-11,-1.0463398486886557e-07,-5.909259686359548e-11,59,1.2711518945921074,3.4538608537486146,4.390381767900065,Crystal,../Images/Training/39.5 hold 4.bmp,59,37.02945550992008
59,352943.53799999994,670.3593585833926,0.12280599481247326,1026.8824139000944,524.3802527177683,3540.1577132798975,79.0,186.54328358208954,252.0,0.7950949367088608,0.8597870924667095,54.58432835820896,29.96766169154229,1009.9625657419189,4020.0,120470.0,4430578.0,185279936.0,219429.0,6846977.0,259755091.0,11129140985.0,14961557.0,472396223.0,17932697925.0,765489917903.0,1133773341.0,35780933855.0,1344517770817.0,56604494132375.0,4020.0,-2.0037305148434825e-11,820373.7960199006,3336504.6385485455,2.000177801164682e-11,271202.9626865671,1660329.3602732616,135821348.50520703,2984172.4126865673,-5573518.688731729,430346862.11256534,-1417121917.878004,-8671292.74124418,292972151.22677755,-556308663.3460555,91116231117.46115,0.23542401232063984,0.019054436691876883,0.0005607147420668352,5.158590625269768e-05,8.763879843525565e-09,6.6334660442238905e-06,4.0845431093982125e-10,60,1.9582781933109572,3.447481099451685,6.751127058907918,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,60,87.01285098324142
60,199825.74439999997,504.4066215130615,1.4285640921478835,542.331478956843,479.7081384314206,2119.2374390534615,57.0,183.60149384885764,248.0,0.8911511354737667,0.466484445714651,28.263620386643233,29.957820738137084,578.289194175371,2276.0,68184.0,2517104.0,103900908.0,64328.0,1941678.0,72121638.0,2985739308.0,2193070.0,66479834.0,2452228558.0,100448981768.0,82876106.0,2523124032.0,92139520656.0,3719246582562.0,2276.0,-4.519051799434237e-12,474459.95079086104,66385.2823162748,-1.9753088054130785e-12,14551.307557117785,107315.14369550436,300572.294165939,374927.82776801416,-42309.192033630534,52183302.89974513,16378469.093002813,-301627.5541834861,9051777.08755565,-50323264.82189579,-196791637.48962596,0.16396890348105453,0.00040074220010923625,6.978555473227998e-06,6.277063291305605e-07,1.0293975888073515e-12,-1.255673837269843e-08,8.162829279399031e-13,61,1.1305446697864916,3.9076423207624718,4.417764197170128,Crystal,../Images/Training/39.5 hold 4.bmp,61,54.64014819327489
61,140036.05549999996,422.255187713932,0.3177684034294381,570.5183556645653,356.05694154425555,2220.9756282591025,66.0,189.25956112852666,255.0,0.7152466367713004,0.7813494659236634,37.933542319749215,32.115360501567395,642.2381460175034,1595.0,51224.0,1811050.0,68639486.0,60504.0,2010075.0,73300633.0,2858021223.0,2642678.0,89909749.0,3336213311.0,131936396881.0,125680980.0,4340886165.0,162554023507.0,6471133756785.0,1595.0,4.348521542851813e-12,165972.77366771156,-183588.55593085627,-4.760636329592671e-12,66967.22821316613,299737.8301050503,18194540.30148373,347546.9554858933,-41416.03048201047,25326469.64772979,51710048.4037965,-932532.0385184885,20221145.372134946,127029641.02940391,3791689098.9138813,0.2018532558263401,0.007865748609538164,0.00032537365432740373,4.369448422004699e-05,2.5593492845114256e-09,3.870810080611505e-06,-4.537951697052559e-09,62,1.6023233620728432,3.8929082757942304,6.237697876711806,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,62,50.75083786839484
62,244426.56959999993,557.8651935716025,-1.2004382467553643,584.5777436139824,559.6427843570945,2521.481533656282,83.0,189.94324712643677,254.0,0.7526358475263585,0.2889461567586951,28.927083333333332,36.63793103448276,764.7320778547216,2784.0,102000.0,4406920.0,211005306.0,80533.0,2931484.0,125638504.0,5969579734.0,2957707.0,106885170.0,4489237286.0,208395104160.0,124086499.0,4457870278.0,183012702418.0,8258050519528.0,2784.0,-1.5575096767861396e-11,669851.0344827588,460962.95600475196,1.1226575225009583e-11,-19078.50000000003,-442844.54885057523,-8684226.26359988,628122.1979166664,-375324.36745689786,92481815.20525746,49304875.91128256,2189175.8101128484,-7937895.565783274,-203640547.94302368,-1934627433.991725,0.16746624187674247,5.322308020772195e-05,8.904831541693784e-05,1.8278908380501014e-05,6.205529982184466e-10,-1.0674453231595258e-07,-3.9844780023174165e-10,63,1.0445551340138026,4.313338236361777,4.505519599529735,Crystal,../Images/Training/39.5 hold 4.bmp,63,61.07215518613051
63,94030.47989999998,346.0105857038262,-1.4566809945133978,387.2767267541605,333.0623383609632,1322.9490147965896,117.0,194.72455648926237,243.0,0.8757154538021259,0.5102750880319423,18.086834733893557,20.80952380952381,437.0881540376037,1071.0,22287.0,577745.0,16593447.0,19371.0,399733.0,10522619.0,307260367.0,435321.0,9107489.0,243582163.0,7198633079.0,10902939.0,233766733.0,6367067867.0,190523966899.0,1071.0,-9.094947017729282e-13,113963.14285714287,-172188.80272108904,-1.4566126083082054e-13,-3368.285714285709,213225.5102040818,-1798160.7898016348,84960.92436974791,170509.53981592634,8052610.320699709,22342035.064089704,-43988.379022197005,935468.8846698345,38790457.53727181,47257765.913006715,0.17342367642210765,0.0006737919076610991,0.0006634414152670092,2.0327628382334116e-05,-1.7181091368355274e-09,-5.115012905582848e-07,1.6188771340919108e-09,64,1.162775499205321,3.416030252797465,3.9720762824970506,Crystal,../Images/Training/39.5 hold 4.bmp,64,38.54729639786191
64,509134.2230999999,805.1396316347461,0.6998355341876085,883.5814058658,778.1922198260988,3504.7798795627446,63.0,190.0003448870495,254.0,0.8556883576803895,0.4736280207035215,44.10381100189688,49.02431453698914,995.6038373770964,5799.0,284292.0,16737078.0,1090921020.0,255758.0,12894567.0,780566681.0,52025289885.0,14202876.0,739740315.0,45780930961.0,3098112612369.0,888635150.0,47929845093.0,3032241973343.0,208269491258043.0,5799.0,2.0975221559638157e-11,2799857.5716502843,-4124952.804829363,-1.256239556823857e-10,356206.362648733,7472210.638857204,244253993.18517303,2922973.505776858,12033938.454280214,1280125746.563822,11650871284.744204,4405649.087953871,694268049.9118527,15343271810.372131,574375829584.1527,0.1701785070728502,0.0004622014228588747,0.0002962205901055746,3.1051899576993515e-05,2.9000628028302784e-09,6.507859619968157e-07,6.773034984200221e-10,65,1.1354282185746503,3.966561378833562,4.503745720235999,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,65,88.85336966105261
65,79719.58519999999,318.59398670804194,1.067313617587996,355.0267626968975,296.3225185155028,1251.8701958760257,87.0,209.28964757709252,255.0,0.8446511627906976,0.5507831267698844,17.995594713656388,18.740088105726873,416.09552605141045,908.0,17016.0,394600.0,10175178.0,16340.0,316658.0,7475084.0,195602732.0,356558.0,7081088.0,167790478.0,4380992870.0,8642168.0,174476204.0,4122956102.0,106718907614.0,908.0,-5.258016244624741e-13,75718.66079295156,-57609.51553494165,1.5347723092418164e-12,10444.960352422908,-17456.628539269106,2471243.694093818,62509.98237885463,23233.118593413365,3717423.20545678,-8710195.491244458,-24113.876807234756,1119400.2348751393,-6391263.657118053,276567566.3523879,0.16765879792423463,0.0008986629816131271,2.755317651065e-05,4.714551688357764e-06,-4.0380435845307816e-11,1.0314839732213754e-07,3.5450343257666724e-11,66,1.198109291441931,3.5261290905688827,4.224688026234264,Crystal,../Images/Training/39.5 hold 4.bmp,66,34.89804447417707
66,120281.75299999997,391.3406245582833,-0.46165556968149135,457.5777717755698,342.71183222404284,1433.1154715582823,105.0,206.12408759124088,255.0,0.9357923497267759,0.6626043812175504,22.361313868613138,16.861313868613138,507.88511712787954,1370.0,23100.0,521830.0,13303830.0,30635.0,480793.0,10419775.0,258726685.0,871449.0,12973525.0,270066083.0,6496367725.0,27971831.0,397180099.0,7956368929.0,185405080015.0,1370.0,0.0,132333.64963503648,42452.18019074041,9.094947017729282e-13,-35753.350364963495,-43332.49134210655,-6078053.655892444,186410.14963503642,-121266.33075816561,16088448.37455671,-26266186.489422534,148334.66194256558,-12693632.298934158,20977938.86205825,-1984506654.1582592,0.1698246040119734,0.0022815890611007942,5.024867962570448e-05,3.571593504875799e-06,2.7381580645936268e-11,1.5939542600007905e-07,3.923762627395087e-11,67,1.3351677087017966,3.13196042280915,4.181692421466803,Incomplete,../Images/Training/39.5 hold 4.bmp,67,43.14252727844335
67,129939.41199999997,406.7480765511187,1.4634618998263806,537.1738268429273,332.858518313911,1866.4661404484104,82.0,193.60608108108107,255.0,0.8017334777898159,0.7848800840364271,18.9,27.86418918918919,554.4158609744132,1480.0,41239.0,1450955.0,56303959.0,27972.0,799365.0,28561289.0,1124698497.0,647550.0,19066305.0,689821561.0,27377082141.0,16751634.0,505642323.0,18457884431.0,735855377127.0,1480.0,3.112177182629239e-12,301863.7020270271,-948100.2302602271,-3.986144747614162e-12,19947.899999999987,26575.380945945326,11868738.58040892,118879.20000000001,268818.67054054054,21220282.796735577,3968406.356482765,19305.240000000405,2252837.2992972974,15812731.974512076,1725421594.349281,0.19208496257625415,0.007310563491751919,0.00043405096481168384,6.527814965436473e-05,1.0833574910402114e-08,5.243877480474468e-06,-1.8362259093960007e-09,68,1.6138202788499205,3.474603651890463,5.60738583438682,Incomplete,../Images/Training/39.5 hold 4.bmp,68,47.68947427790381
68,173223.28369999997,469.6325530409044,0.34243034129319405,822.083181720426,312.13675443601676,2364.7409039413587,52.0,192.03547896604155,250.0,0.7425668046669176,0.9251137833033345,49.06436898124683,22.18094272681196,811.303493952787,1973.0,43763.0,1199137.0,37114145.0,96804.0,2404140.0,70141086.0,2252638044.0,5607240.0,148127526.0,4447699928.0,145087292142.0,354877860.0,9688153314.0,295085746944.0,9698370914382.0,1973.0,2.2737367544323206e-12,228432.40344652807,382463.7658079987,-9.833911462919787e-12,256936.02027369494,-91980.52735702973,58543472.87819667,857612.8251393818,-1459150.7020524659,94331056.33992647,-98311691.28197493,-4394296.517782768,175829023.18754253,-302643970.6447487,35831512423.40182,0.2789932791586339,0.0435503009706877,0.0013251140114316497,0.000711962854554229,6.836728398256845e-07,0.00014519526352337238,1.0396497020218826e-07,69,2.633727589068465,2.876522664035669,7.575977100851461,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,69,66.35985170447472
69,168745.64179999995,463.52305675281656,-1.0618118713592664,512.6035438378033,428.8375612937404,1681.615510733487,81.0,174.31477627471384,253.0,0.8972922502334267,0.547833792159818,28.350676378772114,25.853277835587928,559.2249617104014,1922.0,49690.0,1618544.0,58733938.0,54490.0,1362832.0,43376466.0,1540359346.0,1822066.0,44924718.0,1403800268.0,48817100520.0,67409812.0,1658897362.0,51193759488.0,1750199790796.0,1922.0,6.252776074688882e-12,333894.62434963585,-375270.70336462103,5.9117155615240335e-12,-45913.10926118623,-136342.40875302165,-22148966.855118237,277237.6441207075,421674.8716358375,38111499.31564987,92527314.70438343,33259.03627746274,-9022060.615252988,-47143714.300844476,-4759355327.43399,0.16543540116314176,0.0008531327058282805,0.00011004172238116092,4.872455873012688e-07,3.0129297160733076e-12,4.1125058948319276e-09,-1.910878047731555e-12,70,1.1953326623054032,3.2805382072535565,3.9213344690709886,Crystal,../Images/Training/39.5 hold 4.bmp,70,50.4354511061859
70,223706.50119999994,533.6965090219197,-0.9911167324765006,698.2222670906411,427.3726600768479,2130.4337782895386,59.0,189.7425431711146,248.0,0.9061166429587483,0.7907905551153372,26.692307692307693,33.118916797488225,763.3531458636952,2548.0,84387.0,3513167.0,162821007.0,68012.0,1999067.0,79332123.0,3582540623.0,2312606.0,61928799.0,2353524579.0,103227256167.0,87913196.0,2172095411.0,79381444623.0,3387740864231.0,2548.0,1.9952040020143613e-11,718360.968210361,-1113952.8421253792,2.2424728740588762e-11,-253416.76923076913,2343366.252022705,-162466883.3594698,497208.769230769,-1133649.941975606,151189222.67346185,-1372051308.1584396,-358893.8343195274,-107052614.12362401,1158098644.2402608,-67167304212.49338,0.18723241201292024,0.007254767481931324,0.0005570628815673734,8.370574792595606e-05,1.7273574042208108e-08,6.83751264794687e-06,-5.323474931492282e-09,71,1.6337551095689895,3.0512257753775875,4.984955700971735,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,71,61.77819588229625
71,377790.0606999999,693.5540677489661,0.5870860600003094,825.7325051093957,597.779573103137,2660.090943116564,62.0,193.11038810132465,255.0,0.9093406593406593,0.6898644864930801,39.90750639089008,36.52451777829421,856.3175280233378,4303.0,157165.0,7139973.0,361563409.0,171722.0,6730473.0,318556767.0,16562214375.0,8636576.0,354384561.0,17076526983.0,895566021711.0,488827370.0,20719421829.0,1006963232715.0,52880299806135.0,4303.0,-1.6370904631912708e-11,1399597.1633743895,-1459884.72727677,2.6147972675971687e-11,458409.75807576027,131858.15455403877,284060743.46992135,1783579.1875435745,2349806.6443012645,471082486.3907179,1554218976.0208151,1806762.4334847059,393710481.46469045,-438542963.7305966,196712725278.34482,0.17191667676621442,0.002881851890618261,5.0432971197343366e-05,3.0844290641035824e-06,3.821392925195433e-11,1.5751241788662768e-07,4.4292114246199e-12,72,1.3813327558566963,3.2214923436544947,4.449952897031511,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,72,76.92892616565089
72,497281.64159999986,795.7126685908288,-0.8186855815822562,1010.9708751049659,685.482125286409,4354.957634929487,43.0,190.41754943502823,255.0,0.8022662889518414,0.7350218726751916,44.96574858757062,52.29060734463277,1047.8073460803755,5664.0,296174.0,18568966.0,1291465418.0,254686.0,12206955.0,729448333.0,49435727487.0,14385882.0,639025123.0,36154363033.0,2356786030759.0,907640548.0,37806932037.0,2027977699063.0,126730628799117.0,5664.0,1.3642420526593924e-12,3081847.660310734,-1820463.7044037718,7.412381819449365e-11,-1110730.622175141,10642433.972493067,-1194242216.2885172,2933735.3552259905,-13331716.157733738,1471431213.7614324,-18733523537.581688,-3066618.0335756443,-1118311143.673355,12612271055.224548,-1111168033748.812,0.18751293653196982,0.0048162698348457374,0.000460069325876748,4.923089611054161e-05,3.948540720331603e-09,2.8635395130809567e-06,6.269329739798198e-09,73,1.4748318560204043,4.307698413643544,6.353130846570059,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,73,92.17692867597952
73,100966.43499999998,358.5449173157143,-0.22246840094203243,489.12444935081646,277.2035076339037,1404.3395661611023,61.0,176.71391304347827,255.0,0.8771929824561403,0.823900754244922,24.077391304347827,14.52608695652174,498.815010399647,1150.0,16705.0,312037.0,6642781.0,27689.0,373602.0,6755088.0,141685602.0,856063.0,10807366.0,186967472.0,3804893878.0,29742839.0,354438108.0,5844884346.0,114435658740.0,1150.0,1.1368683772161603e-13,69378.71739130435,94501.84083175793,-1.5916157281026244e-12,-28610.821739130442,73257.61852551979,-3336406.7475509997,189384.11217391308,-250131.67715690003,9877465.719049048,-19574317.77798968,11324.41655047163,-9782539.841831366,14362817.938942853,-1174921742.3285887,0.19566187490753678,0.010106088105335795,0.0003765126757521226,1.5598804034992796e-05,1.9583898302505443e-10,-2.036083428601297e-07,1.1792866963830816e-09,74,1.7644958879697579,2.8711293578249713,5.066095945711413,Incomplete,../Images/Training/39.5 hold 4.bmp,74,42.4274586694671
74,71905.66109999998,302.57747966900126,-0.6618613853202279,394.4173098373027,286.7402570415934,1417.5907472405383,47.0,202.8192918192918,255.0,0.6121076233183856,0.6866404848219195,42.03540903540904,16.365079365079364,596.8182498047457,819.0,13403.0,283429.0,6813641.0,34427.0,542669.0,11028415.0,255333065.0,1521699.0,23465783.0,464479237.0,10474148543.0,69637487.0,1055550197.0,20413533943.0,449333182649.0,819.0,1.595168441781425e-12,64087.84126984127,77697.70319979872,-3.218758592993254e-12,-20731.587301587322,-207090.80438785252,-4257207.784166122,74545.97313797314,305979.59958912357,8144144.896387126,75226983.67726631,-594893.8393675255,-12762109.887332102,-174184055.78488117,-2694548447.8763204,0.2066813878681295,0.004064202687971542,0.0019178566939505592,0.0021449670848715623,4.200338081122287e-06,0.00012422316589572808,-1.1331360574629819e-06,75,1.3755212257485356,3.5941392831498575,4.943814872269255,Crystal,../Images/Training/39.5 hold 4.bmp,75,36.79913658378393
75,112555.62579999998,378.5634342497613,-0.252745670449349,426.7315500645389,340.379906357103,1331.6531093994104,150.0,213.83463338533542,255.0,0.9364499634769905,0.6031284091351726,20.963338533541343,18.13182527301092,439.9910959326336,1282.0,23245.0,530989.0,13614103.0,26875.0,472656.0,10503430.0,262568616.0,725797.0,12581346.0,271830952.0,6588226266.0,22161457.0,381969276.0,8078760742.0,190859122044.0,1282.0,-3.296918293926865e-12,109514.72152886112,14899.638941688776,3.609557097661309e-12,-14636.804212168478,-97088.21152596481,-3111151.7152072666,162407.27691107654,34994.17582219671,10143755.498230983,8060948.288634248,137131.329976319,-2762235.8367109406,-5825198.626176826,-505343526.1883921,0.16545057963250775,0.00135295632063089,5.5340307774991374e-05,1.1819118174518172e-06,-7.5196766601944e-12,-2.8785980051926962e-08,-5.9011037986753835e-12,76,1.2536919544740746,3.1205874259777864,3.9122553491813123,Crystal,../Images/Training/39.5 hold 4.bmp,76,41.19297445816458
76,127042.11429999997,402.1878215131886,-1.497826301963842,532.0887502218915,328.959818038497,1644.7442904788459,90.0,179.75881133379406,236.0,0.9263764404609475,0.7859875019538587,17.83552176917761,29.361437456807188,549.7244125923461,1447.0,42486.0,1538126.0,61957704.0,25808.0,744660.0,27392880.0,1129622814.0,572726.0,16434600.0,611897860.0,25593781110.0,14065826.0,402184530.0,15092210178.0,636815786292.0,1447.0,-2.7569058147491887e-12,290675.9682100898,-273214.87128386775,4.348521542851813e-12,-13099.977885279877,728868.6059903274,-5746817.047682445,112426.85418106422,85831.25260995635,22089327.769809887,-5427703.471304566,-159424.25114707253,-2899337.619591854,74172132.56588982,-1122413487.7836208,0.19252129606432775,0.007403950009362365,0.0009120085251136916,5.665139872094781e-05,-9.584983970066768e-09,-3.459453566741955e-06,-8.599171622396702e-09,77,1.6174885838477178,3.0911089358550714,4.999833415175245,Incomplete,../Images/Training/39.5 hold 4.bmp,77,47.208331078747726
77,280159.90789999993,597.2526045046945,-0.4742457288138408,725.3399932798642,550.2637629410398,3282.116297149231,38.0,185.32466311501096,255.0,0.7288716308816812,0.6515231688250778,39.69382638671263,35.204951425885305,946.3699999999999,3191.0,112339.0,4748497.0,223913617.0,126663.0,4253062.0,175178598.0,8166558004.0,6117061.0,195162578.0,7712370998.0,349729314680.0,334493781.0,10120620316.0,380338498092.0,16632300682690.0,3191.0,-7.219114195322618e-12,793607.961767471,865151.2785985976,-5.2153836804791354e-11,-206102.76245691022,1204257.966246825,-82293518.75486656,1089321.8683798185,-3826242.832604449,206396738.24275148,-898212934.6666884,5205517.423633396,-225375893.40820777,2410569107.9473357,-59950906001.01045,0.18491857044931284,0.002482184250142787,0.00046820967779875097,0.00015068143543450454,3.960764562303472e-08,7.481352013027912e-06,-5.751195149513995e-09,78,1.3181678353724042,4.524934965061086,5.964623728095478,Crystal,../Images/Training/39.5 hold 4.bmp,78,68.706631895546
78,152503.21529999995,440.65079645817104,-0.9619012334269983,524.9977479447849,379.3360195966514,1664.150195876026,62.0,182.90500863557858,254.0,0.910377358490566,0.6913208618960567,22.88313183649971,24.56419113413932,550.9209410614194,1737.0,42668.0,1335632.0,46783550.0,39748.0,899958.0,26450874.0,881709270.0,1140774.0,24779970.0,696357186.0,22259989914.0,36719944.0,777576534.0,21115514562.0,652027404834.0,1737.0,-7.844391802791506e-12,287527.09268854343,-150910.65496231779,9.29389898374211e-12,-76419.46919976964,-358204.2454625502,-24113474.453981303,231215.27576280947,255213.00029066973,33133430.502700314,74331108.08332458,33602.886562867905,-21891056.594118115,-85934575.96546985,-6139443107.953911,0.17193016647438472,0.002914408647844087,0.0001307960174605638,7.351488288348127e-06,1.2061217075463383e-11,1.0539980170546726e-07,-2.2764149790193166e-10,79,1.3839912922137367,3.1698234942734422,4.387008113928963,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,79,48.8788460719773
79,286744.67539999995,604.2306347426684,0.8391708333494915,673.543808820952,556.723064173927,2642.6827539109236,50.0,197.67268830373547,250.0,0.8730286019780807,0.5628514660946113,34.44243723208818,32.64237599510104,783.7824374786666,3266.0,106610.0,4385612.0,202673492.0,112489.0,3838016.0,163309522.0,7751708738.0,4744137.0,167215994.0,7225661456.0,346657042388.0,223112461.0,8076511676.0,352668911758.0,17031928134878.0,3266.0,1.0459189070388675e-11,905608.2951622779,394283.17743389413,-3.730349362740526e-11,166107.76668707904,1414051.6138949767,101689907.72440383,869741.6781996327,913777.6179652018,192288844.06690574,1107407591.771169,-199226.16197089077,108020946.9389959,1224882362.5569215,60676851188.89559,0.16643766608722563,0.0009813138104314792,6.790690380546063e-05,8.57584981277652e-06,2.0329017897666243e-10,2.6849422063160865e-07,3.876650993465533e-11,80,1.2098363659863187,3.9235499150930915,4.746853371042155,Crystal,../Images/Training/39.5 hold 4.bmp,80,65.94454745865674
