,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
111,186480.61559999996,487.2725049789664,0.4474068700776932,729.2472706497352,347.4224885774146,1993.822085020795,47.0,188.32815442561204,255.0,0.8733552631578947,0.8792219087330914,36.070621468926554,26.715160075329567,731.1602588352297,2124.0,56743.0,1814743.0,64450111.0,76614.0,2289203.0,77336171.0,2832226001.0,3451264.0,107665187.0,3705760559.0,136960126625.0,173557680.0,5510781767.0,190860557039.0,7065017976377.0,2124.0,-7.787548383930698e-12,298844.6718455744,1594.7673884854012,-8.682832230988424e-12,242447.72598870055,-1076796.4357597346,74666146.40282634,687749.4067796613,-2026363.5225031127,105199197.53331439,-710439723.7235472,-546654.3681892146,147098396.90140313,-920088069.100824,43743715384.840965,0.21869027955666648,0.018983920283211386,0.0010219397768348557,0.00015580563439498307,4.761308598736866e-08,1.3426331767872904e-05,-3.9977731903951264e-08,112,2.0990214929257247,2.7340823411575683,5.738897597518419,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,112,60.95888147125795
112,70939.89519999998,300.5386495411333,1.232484351379369,380.0050800897893,251.3784901532629,1173.304841843359,116.0,182.36262376237624,242.0,0.8329896907216495,0.7499332574916167,14.628712871287128,17.389851485148515,413.23718431428694,808.0,14051.0,322259.0,8326187.0,11820.0,220173.0,5277775.0,140989023.0,214404.0,4178889.0,102980515.0,2808294567.0,4351218.0,87899703.0,2210150605.0,61126282017.0,808.0,-3.666400516522117e-12,77914.19678217822,12318.228994093552,2.1032064978498966e-12,14624.955445544545,54889.01246201372,3056024.901554154,41492.61386138615,22546.73424174098,4197763.132461259,7464247.218513497,796.3766297423226,1853991.0332600619,5488306.846614185,357812216.95238674,0.18289691366588504,0.005119493722927332,8.685990377503362e-05,1.253336591826363e-05,1.735051891504859e-10,1.9973972879005556e-07,3.7537493400290727e-10,113,1.511684949090529,3.087603043533327,4.66748304967544,Incomplete,../Images/Training/39.5 hold 1.bmp,113,34.38379923650499
113,87270.11859999997,333.3403157064078,0.47857707835413693,395.90854008853927,286.07491055310606,1208.5684242568716,146.0,213.3893360160966,255.0,0.9386213408876298,0.6912891105135393,18.809859154929576,17.218309859154928,442.27988107079887,994.0,17115.0,363841.0,8600445.0,18697.0,343597.0,7537087.0,181876219.0,451359.0,8608033.0,191272875.0,4639770703.0,12322663.0,240890461.0,5396361283.0,131187096883.0,994.0,5.684341886080801e-13,69149.6267605634,-45561.47788137237,6.0182969718880486e-12,21666.260563380274,-52823.74052767258,3561465.0334360343,99671.06338028169,21315.261059313852,6177135.909280168,-6261063.317721656,83066.45367982607,4514948.959276537,1506191.2244043318,661541700.329091,0.17086491802003684,0.002877711452327979,7.248077505817846e-05,1.5483985979482874e-06,-1.2666056295072011e-11,-5.588153758715901e-08,1.0423274314679759e-11,114,1.383933108020824,3.052645502384446,4.224657177800696,Crystal,../Images/Training/39.5 hold 1.bmp,114,36.86078984633038
114,301670.14839999995,619.7566961389,0.4364558382522835,664.3075949246285,612.8884619255294,2415.1391323222056,67.0,179.45663562281723,255.0,0.8883143743536711,0.3857642179170954,30.979336437718278,32.46449359720605,792.9699854345056,3436.0,111548.0,4568846.0,209560094.0,106445.0,3517222.0,141538064.0,6306452932.0,4348315.0,146476168.0,5816296782.0,252567859402.0,204546503.0,7041981166.0,278799380960.0,11946153832828.0,3436.0,3.531397396727698e-12,947496.6682188594,-285176.7511509211,-4.885336579718569e-11,61538.97904540174,-3997416.9485194874,9166834.664923072,1050719.5328870784,1497450.0521025814,226969022.81580824,156140128.57513463,4737401.855841082,85132067.02305119,-604218836.5881487,27324488599.355595,0.16925291824714433,0.00018512283733595396,0.0006320556457865054,4.211916823090869e-06,-2.0403206909576843e-10,2.2221157332644802e-08,-7.482234945632331e-11,115,1.0838963958263368,3.6355735667845623,3.9405850857992872,Crystal,../Images/Training/39.5 hold 1.bmp,115,68.20868138864365
115,98244.73109999998,353.6793416336222,0.15376197042704837,369.25596764824314,341.52300046822995,1199.198424256872,86.0,209.25558534405718,252.0,0.9564102564102565,0.38022260269791797,19.49419124218052,17.38963360142985,398.08718203428754,1119.0,19459.0,431665.0,10780021.0,21814.0,381714.0,8531842.0,213905994.0,533492.0,9328438.0,206382822.0,5108729542.0,14584060.0,255081804.0,5575881436.0,135988010988.0,1119.0,-2.2737367544323206e-12,93280.11974977657,29310.601946554263,-6.906475391588174e-12,2376.5326184093037,34227.87449217762,-183413.36345255288,108245.71224307417,-41449.57200711427,6491095.5451237345,-4710708.930089502,-36260.305398427714,1185007.154740093,4852910.342377135,85641766.1791463,0.16094242832419373,0.00015725458276545924,2.4461038409722954e-05,8.634163293656382e-08,-1.219565497012984e-13,-8.689044995374176e-10,2.951857307596753e-14,116,1.081203805137549,3.2476074304078413,3.511325511349936,Crystal,../Images/Training/39.5 hold 1.bmp,116,37.95729993503466
116,113521.39169999998,380.18406737501516,0.3044250512649445,488.6174593301211,302.93414836844204,1404.0066134625126,130.0,202.60247486465585,255.0,0.9383164005805515,0.7846158413236798,22.754833720030934,15.348801237432328,520.6888007245786,1293.0,19846.0,401236.0,9094654.0,29422.0,490279.0,10389013.0,243775585.0,877092.0,15372433.0,333307327.0,7936742767.0,29384968.0,535321141.0,11786594683.0,283020084643.0,1293.0,-5.400124791776761e-13,96623.69064191802,-29953.258282297036,-5.027089855502709e-12,38686.569992266064,71369.59077105619,6199924.549273885,207599.28228924974,149509.2903133,14762763.628821593,15540035.742558481,-20888.91494865792,13997248.81447658,19137363.504676666,2038433016.929319,0.18196797254486963,0.0065480024774083965,7.862899147690258e-05,4.660146607968269e-06,7.511981135978038e-12,-6.115585069399345e-08,-8.888845842387673e-11,117,1.6129494213899014,2.873427026916641,4.6346924604713005,Incomplete,../Images/Training/39.5 hold 1.bmp,117,43.38521301093417
117,148903.54239999998,435.4191986291245,0.9588050060054261,638.1813290018121,381.1086880047069,2491.6496445115126,45.0,167.20341981132074,247.0,0.6020589279375221,0.8021077654592151,24.42865566037736,42.686910377358494,867.4211393550424,1696.0,72397.0,3477707.0,178451689.0,41431.0,1917323.0,95872395.0,5073850211.0,1291875.0,61988159.0,3174266775.0,171661871135.0,45786973.0,2239080125.0,116554978437.0,6407319542177.0,1696.0,-1.1780798558902461e-11,387302.7494103774,-3066393.5336828907,-1.1084466677857563e-12,148761.61615566033,-1783659.343539321,129724171.40539186,279771.367334906,-426085.93684571446,92137976.58573252,-971598683.8143519,559326.6762352862,49477235.100555144,-377376683.87491655,43393639433.724556,0.2319115582534944,0.012096430518531221,0.0027172379334410536,0.0009760617569851668,1.5338832915615707e-06,9.154003305944012e-05,-4.170566572135837e-07,118,1.6745389152449082,3.9042973074889784,6.53789777807621,Incomplete,../Images/Training/39.5 hold 1.bmp,118,56.09434929102406
118,268395.1232999999,584.5778687220633,0.3040013822282564,709.1848659301222,505.6100794974565,2463.653895815154,50.0,202.76218514883874,255.0,0.8625846501128668,0.7012195615798137,37.7510631337913,29.981027150801438,779.4578551788416,3057.0,91652.0,3352368.0,137059832.0,115405.0,3613671.0,137883379.0,5853925749.0,5402937.0,175098377.0,6815236901.0,293621088983.0,279544723.0,9289594665.0,365096723629.0,15817587056931.0,3057.0,-1.3670842236024328e-11,604546.8995747466,302521.9523554707,1.8687273950490635e-11,153710.56166175983,2111121.939206008,75396821.96253532,1046275.5590448154,1507301.873683089,151513372.65386817,1079050797.0347939,-3417922.164584163,80671504.45984589,635327507.9189409,35621364947.13022,0.1766483117378212,0.003316383317450905,0.0004228452127109059,1.866509373127458e-05,-1.2534918071369486e-09,-8.603911489140017e-07,1.0855291977623218e-09,119,1.4026319780551166,3.4739233931395037,4.872636040531204,Crystal,../Images/Training/39.5 hold 1.bmp,119,65.72755215174345
119,156541.87269999995,446.4474243721625,-1.4047061292368614,538.9817465649206,393.0480476052518,1969.8119674951797,74.0,197.65339315759954,255.0,0.7711937716262975,0.6842560338162813,20.48513740886147,33.25911385305665,590.3843603958356,1783.0,59301.0,2336303.0,101749983.0,36525.0,1186640.0,46104846.0,1992140822.0,949023.0,30214114.0,1151818992.0,49052756644.0,28047393.0,871738448.0,32454771882.0,1357883000162.0,1783.0,4.547473508864641e-13,364004.2893998879,-166304.68054150132,-9.038103598868474e-12,-28149.133482894005,117788.48700964176,-10561115.891760936,200803.3561413349,-196272.27149444364,34232274.02354754,-19218542.676789016,379557.7553984806,-13593416.416990127,112250492.37829655,-3461184592.467281,0.1776633637942262,0.0029489659450904096,9.944602861055385e-06,2.1021845072476417e-05,2.821604397088426e-10,2.4273319999872857e-08,1.1300514020487198e-10,120,1.3712871743004658,3.6546914251722527,5.011631477364601,Crystal,../Images/Training/39.5 hold 1.bmp,120,50.34074116618509
120,333013.6416999999,651.1575366596832,0.14854531383017328,740.3847248259178,609.6756981932849,2630.097478228667,70.0,191.6456630635381,255.0,0.860480943738657,0.5673772830111367,45.28499868178223,36.12496704455576,845.6392555339421,3793.0,137022.0,5964000.0,288962634.0,171766.0,6274783.0,272076491.0,13141631617.0,9248112.0,336830521.0,14358945693.0,681706665859.0,555820378.0,19973761225.0,831600226613.0,38550047242675.0,3793.0,1.247713043994736e-11,1014084.7656208805,245773.06938871642,5.255174073681701e-11,69741.91062483513,-3042089.5840422604,112602924.06042293,1469688.9164249932,-3573744.885781935,287778266.29247284,-2429169327.8762507,3909916.985154026,-48786232.06640354,-705713216.357216,34607650816.17912,0.1726419511350869,0.00109686596057592,0.00036966576243383875,1.5066633522418281e-05,-1.1180945750932624e-09,-4.877059074753618e-07,-1.1910972838818952e-10,121,1.2143910722044138,3.5523389260185856,4.3139286772011864,Crystal,../Images/Training/39.5 hold 1.bmp,121,72.37850071148944
121,231081.44079999995,542.4223709259578,0.08204083755983928,595.021181284739,500.4474634588292,1912.3744080044619,115.0,200.93882978723406,252.0,0.9612856099342586,0.5409445889697508,30.902355623100306,25.980243161094226,637.2288933342554,2632.0,68380.0,2247082.0,83301490.0,81335.0,2128957.0,70271133.0,2606362675.0,3175503.0,82792591.0,2693979735.0,98265253153.0,138908801.0,3609301927.0,115618951119.0,4141310113597.0,2632.0,-7.531752999057062e-12,470552.9726443769,471591.9381288043,-3.90230070479447e-11,15853.922492401358,7228.398913069228,-515890.1286545311,662059.9053951367,-687596.2005466972,85611401.94714029,-161163244.7159509,-140143.2688552099,18743151.354717735,-6123333.683211372,5031544381.662323,0.16349697637094446,0.000785182710966251,5.1060063207136555e-05,5.09266367826154e-07,5.2695183981526394e-14,-4.264516936480828e-09,-2.5963829056130166e-12,122,1.188978313871882,3.213960222181271,3.8213290058203864,Crystal,../Images/Training/39.5 hold 1.bmp,122,58.673608500471545
122,96576.58999999998,350.6638468443453,1.3085348842257312,453.6165855593945,287.8224137903572,1431.2320066703849,107.0,207.52545454545455,254.0,0.8600469116497264,0.772917993022025,16.185454545454544,27.342727272727274,541.3557538255227,1100.0,30077.0,977045.0,35511245.0,17804.0,510913.0,17199389.0,644207065.0,359506.0,10438759.0,353646527.0,13327483639.0,8098478.0,234193783.0,7889950943.0,296328447379.0,1100.0,-2.3021584638627246e-12,154657.79181818184,338638.3872446274,-3.232969447708456e-13,24103.083636363644,67383.47903471068,9853894.40215741,71340.16727272727,-171354.24011239674,8877021.990997452,-25424275.171316333,-29636.091133883965,2136868.7861634973,-2175501.3745850283,901832279.6296283,0.18677517280240422,0.006328571219878079,0.00048483037891344425,1.8260582781288703e-05,1.5822869046578745e-09,1.4479486740460747e-06,6.696911524896866e-10,123,1.5760293980780722,3.1551580172171327,4.972621790715921,Incomplete,../Images/Training/39.5 hold 1.bmp,123,40.541602344519596
123,168394.45419999995,463.04047145096746,-1.21227954863113,572.8439046161717,426.3482222443444,1995.4868485137438,115.0,203.85870698644422,255.0,0.8513093652907234,0.6678833515769489,26.77789363920751,34.93013555787278,615.9305195393389,1918.0,66996.0,2763618.0,123374490.0,51360.0,1728343.0,70347463.0,3118462531.0,1648106.0,54582095.0,2188048543.0,95382578879.0,58023516.0,1919236945.0,76058720401.0,3259879484653.0,1918.0,7.077005648170598e-12,423438.63816475513,-2740599.4332491327,2.376765451117535e-12,-65668.7622523462,931231.6713849684,-42460384.09265087,272793.3826903024,530471.2682799808,32304515.402372878,-115795584.90209112,-718955.5484608262,-8882585.284823636,46711329.02135268,-4904796030.32948,0.1892591074663545,0.0029515634399476043,0.001198361717934565,0.00018992402835016166,8.366283248260321e-08,8.925900331624765e-06,3.478846978456915e-08,124,1.3436057070923335,3.483474001265318,4.680415548607847,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,124,53.88869774789277
124,117560.04909999997,386.88771419512324,1.2102042524361045,478.2668735085315,327.2829310869085,1566.2360620979998,41.0,167.21284540702015,219.0,0.7862595419847328,0.7291909632103903,17.39058999253174,34.01418969380134,549.963926544278,1339.0,45545.0,1752777.0,73239695.0,23286.0,830328.0,33359778.0,1443954324.0,521490.0,19184140.0,787697042.0,34595026696.0,13087038.0,493118544.0,20531489130.0,908800395120.0,1339.0,8.01492205937393e-12,203600.7303958177,-230222.09989173932,-4.447997525858227e-12,38273.5787901419,274262.30620311736,9442801.952498652,116532.7214339059,114879.98400710357,14862149.106970865,21417021.492167078,-35126.333547323135,7254522.673419892,31623427.063386012,1786164062.056414,0.17855413140329307,0.004181064168958172,0.0002477709877469936,1.6376590846808386e-05,-7.576604137949056e-10,-1.0422657761656958e-06,-7.170643863496868e-10,125,1.4613254407133438,3.274816109692491,4.785572094751537,Crystal,../Images/Training/39.5 hold 1.bmp,125,43.73410403326076
125,301670.14839999995,619.7566961389,1.0350319314593477,1041.8891810831444,410.21595323893956,3013.4399970883587,33.0,193.02619324796274,255.0,0.8378444281882468,0.9192290430605582,38.20896391152503,44.68422584400466,1005.9121594354051,3436.0,153535.0,8931091.0,596675623.0,131286.0,6851277.0,438434755.0,31015144293.0,6012606.0,347051925.0,23415691411.0,1707320153793.0,303977280.0,18787074573.0,1310748753535.0,97358880916557.0,3436.0,-5.516653800441418e-11,2070498.3850407454,12559500.829027485,-1.7777779248717707e-11,984863.7258440049,9171274.988091232,1087979749.9651723,996303.9639115251,3122035.46789523,681826576.8145592,9316571834.321634,-1893650.0722284531,532734622.5409878,4901580828.693315,530314700162.5267,0.2597643072656931,0.0361140690467101,0.0018270101702212145,0.0006240551173213921,6.579375111850379e-07,0.00011617003746151796,-1.0557307071301893e-07,126,2.539855344134489,2.8922845651930054,7.345984409663152,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,126,84.50089513205982
126,115013.93899999997,382.6751825380864,-0.37698875497360185,420.2011244451845,359.4151945818967,1431.9550377193848,113.0,201.15114503816793,255.0,0.904071773636991,0.5180656322001328,22.400763358778626,21.110687022900763,465.2089406922442,1310.0,27655.0,710271.0,20372689.0,29345.0,604367.0,15144505.0,425579933.0,816021.0,16574051.0,402794317.0,10949523485.0,25612067.0,515295761.0,12136289851.0,317626828379.0,1310.0,2.1600499167107046e-12,126454.95038167939,39278.45754909407,6.0396132539608516e-12,-15126.11068702289,-127462.41442806322,-2488037.175430675,158670.59923664122,24959.91696288097,8940082.348448139,13418413.840905994,223888.5922149058,-4299349.235504535,-36243518.83472881,-609156733.0633217,0.16614739794785888,0.0006631733287325659,9.560464488622764e-05,3.4797185354090266e-06,-8.452382128576996e-12,-3.1444010795505614e-08,-6.29027835443788e-11,127,1.1691245411424505,3.4077848782772215,3.9841249321280383,Crystal,../Images/Training/39.5 hold 1.bmp,127,41.72798498002941
127,196138.27459999995,499.7309350609029,-1.4628701382672242,542.8844904300919,463.41947889137026,1774.097951242769,87.0,208.50805729632944,254.0,0.9575653664809258,0.5208889370406365,26.156222023276634,27.98791405550582,557.3378079764551,2234.0,62525.0,2217173.0,88039637.0,58433.0,1621799.0,57439611.0,2283967409.0,1871395.0,51827731.0,1814305335.0,71216488381.0,66763145.0,1848636257.0,63806171001.0,2462524441211.0,2234.0,-1.1937117960769683e-11,467228.6736794987,-167922.29660756828,5.613287612504791e-13,-13618.782005371575,209064.3485996922,-4366979.139883671,343008.4785138762,163720.34773489242,48522335.68823591,-10122396.837006064,-129089.95300030656,-4820039.237410945,26850170.938942265,-1566070943.4453712,0.16234757864206845,0.0006493003046671904,1.8085698577073562e-05,1.1526125398028144e-07,-1.410532241441989e-13,-2.78714314972675e-09,8.8306080169328e-14,128,1.1714753374821971,3.267910545459251,3.828276609103507,Crystal,../Images/Training/39.5 hold 1.bmp,128,53.86534995236777
128,91308.77599999998,340.96619243638355,1.2909541111725606,517.4335334522133,259.4373065020931,1637.7049593689746,57.0,152.34230769230768,199.0,0.7492795389048992,0.8652199342505191,14.527884615384615,31.076923076923077,570.4167874458113,1040.0,32320.0,1191304.0,48469084.0,15109.0,508932.0,19665766.0,827488338.0,280653.0,9736200.0,380243054.0,16133089434.0,5952757.0,206664156.0,8025720010.0,339650067822.0,1040.0,-1.0658141036401503e-12,186897.8461538461,-169398.74556213006,2.3874235921539366e-12,39390.76923076923,-89648.86449704097,17565232.889690485,61151.19134615384,-130160.79289940817,9306733.248537209,-6269442.53805569,98667.6950980031,2402287.4889337737,7839927.003719773,1188073963.422276,0.2293352787536982,0.018821721488871082,0.00015124957796307023,7.382323768062602e-05,-4.606752509682065e-09,8.243648277324406e-06,-6.29520708848404e-09,129,1.9944453649654224,3.1650537769412312,6.312526835286743,Incomplete,../Images/Training/39.5 hold 1.bmp,129,43.681455095163315
129,152854.40289999996,441.1578746425831,1.0056330691251,529.9021524000733,417.76832008990056,1762.7302350512307,84.0,184.36530729465824,246.0,0.8713713713713713,0.6151787473742719,31.804709936817922,24.19643882825962,545.7974731528169,1741.0,42126.0,1329534.0,48398244.0,55372.0,1399371.0,46292277.0,1742925891.0,2015172.0,51951805.0,1751053899.0,66784308313.0,78604372.0,2045770473.0,69475527927.0,2662884831861.0,1741.0,5.115907697472721e-13,310234.8179207352,1215100.3104780135,4.838796030526282e-12,59565.789201608255,1124273.829515279,17401982.077657945,254081.601378518,-597126.3218511806,31445373.069446146,41359959.19270787,-1649572.1970491728,20039423.523170814,102260954.65894124,3526689881.215754,0.1861766212447814,0.0018879572537583774,0.0021420817575815475,4.112633120246832e-05,-1.2206623440076592e-08,-1.472582479506307e-06,4.080952758572714e-11,130,1.268411526000924,3.3265202397599976,4.219396613586939,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,130,50.9221757262719
130,76822.28749999998,312.7509781951349,0.21144702022141132,352.88575842371097,281.4655433074692,1118.749605336308,80.0,195.82742857142858,245.0,0.9124087591240876,0.6031722640935064,17.6,15.21942857142857,368.18258188024043,875.0,13317.0,253267.0,5351187.0,15400.0,240170.0,4625238.0,98527574.0,347364.0,5564214.0,107392274.0,2277736782.0,8834086.0,144739718.0,2792906442.0,58839636542.0,875.0,2.1262991367621e-12,50589.86971428573,-43289.833108897976,2.5082158572331537e-12,5790.800000000002,-8526.533942857071,712003.2335720491,76323.99999999999,73696.2537142857,3113647.6761678373,4710682.573584566,33874.79999999955,1017540.309028571,1161373.1409491454,81839051.67130779,0.1657650543206997,0.0013585872789755047,0.00014316550542648214,3.0552889558544496e-06,1.8441919845082422e-11,2.6981705959804156e-08,-6.118042909416908e-11,131,1.253744079211228,3.170288340151778,3.974730235857683,Crystal,../Images/Training/39.5 hold 1.bmp,131,34.063989493964115
131,170150.39219999997,465.44839445553725,-0.7086892481703295,512.2584505902138,436.14558624481197,1667.3654715582818,74.0,171.32198142414862,228.0,0.9426070038910506,0.5244892585662946,22.222910216718265,24.113519091847266,572.2608120429005,1938.0,46732.0,1431490.0,49404532.0,43068.0,989312.0,29158818.0,973040276.0,1276932.0,28261576.0,803617162.0,25889165068.0,42822420.0,922298276.0,25446556638.0,794359447532.0,1938.0,1.1652900866465643e-12,304617.0257997936,195493.62056144903,-1.0111023129866226e-11,-49209.04024767802,-279849.4831223037,-18788203.574752297,319835.70278637763,-342611.9944406637,45132904.540986404,-111335236.3076094,229914.59690019066,-14552663.46275659,-71050462.02911001,-4918858034.242757,0.16626162550579077,0.0007030675367876419,9.65788869647292e-05,8.829172113837617e-07,1.050840109816331e-12,-1.6921558328276796e-08,-8.085063715724999e-12,132,1.174512517713934,3.254930142464565,3.8229561966090295,Crystal,../Images/Training/39.5 hold 1.bmp,132,50.771254089708876
132,82265.69529999998,323.6416790697601,0.26213415935662954,444.19292280254103,240.675743962984,1189.1625188596922,122.0,207.0298826040555,252.0,0.9240631163708086,0.8404900003228266,21.275346851654216,14.020277481323372,441.98201603685186,937.0,13137.0,229065.0,4474125.0,19935.0,302764.0,5543480.0,112322590.0,549489.0,8704176.0,162679828.0,3340705230.0,16993893.0,276226222.0,5220054362.0,107827592992.0,937.0,-8.455458555545192e-13,44880.61472785485,4092.7947068746944,4.071409875905374e-12,23269.768409818553,17545.453362248674,2673764.271694317,125364.9605122732,10042.958911988968,5560605.60531777,1166320.3166594256,-31042.102053717637,5727613.647299956,4035687.6099519595,580845338.3975277,0.1939084127573161,0.011213449505104934,1.0633130654585246e-05,5.288610671167911e-07,-6.588540879541467e-13,-3.024541392123306e-08,1.0671252717435055e-12,133,1.8456073532314832,2.6771307191409615,4.940932140808447,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,133,38.12528638618787
133,192626.39859999996,495.23686056011417,0.5345358194686275,600.4355327980546,477.11814449507835,2655.933934990359,30.0,205.02233363719233,255.0,0.7027546444586803,0.607106986473241,25.874202370100274,33.61075660893346,731.8803774524904,2194.0,73742.0,2887928.0,123190640.0,56768.0,1998996.0,80250764.0,3471179574.0,1978044.0,71837046.0,2904815618.0,125512047456.0,80553698.0,2974170810.0,120343480766.0,5176887453288.0,2194.0,-9.208633855450898e-12,409403.5861440293,-1395533.689546948,1.3145040611561853e-11,90980.56882406559,-587921.0120549209,34663839.83500985,509217.2798541475,645391.2552374118,66722056.828670554,107291413.84489922,3022205.348440969,33875649.673417814,325276531.1304195,9633524218.39877,0.19083721037448131,0.001858895123304037,0.0006689127448654221,0.000127631568753633,2.4555870256376984e-09,-5.281313768398687e-07,3.7211600300698385e-08,134,1.258463002771525,4.4233457047646665,5.566616917914669,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,134,57.87551050740629
134,86479.94649999998,331.82779827853665,-0.0707981330438637,398.1325208857173,297.9781318247466,1396.6343296540515,60.0,201.92791878172588,255.0,0.7565284178187404,0.6632029956804306,20.198984771573603,21.109644670050763,451.3189648131352,985.0,20793.0,501437.0,13243929.0,19896.0,416548.0,10071872.0,267858322.0,512780.0,10503004.0,250791264.0,6615603154.0,14787522.0,295405972.0,6935382032.0,180613193998.0,985.0,4.547473508864641e-13,62504.1583756345,19890.958163312305,-8.526512829121202e-13,-3449.49035532995,88988.70448401141,-679702.334564162,110900.99898477162,-182247.18759463014,6768838.5462098755,-30071100.974957447,-50288.59045891344,-1487572.7703723083,18924464.149682634,-296591979.1881735,0.1787267462293861,0.0025387839388638857,0.0004548268499025368,3.004394765368993e-05,-1.231909509464586e-09,-1.2411390519067356e-06,3.288886157020772e-09,135,1.33611321893875,3.5079634453045623,4.687036330825346,Incomplete,../Images/Training/39.5 hold 1.bmp,135,37.5282128576297
135,392013.1584999999,706.4889634373159,1.3142946860989175,792.5321199392489,711.0361515132347,3455.7134619762564,61.0,191.941993281075,255.0,0.7994628469113697,0.4416851177698831,42.753191489361704,34.60694288913774,933.6677246751116,4465.0,154520.0,7318836.0,397140458.0,190893.0,6701800.0,314432032.0,16878818308.0,9793315.0,335487238.0,15346628534.0,807961692370.0,559950219.0,18475673908.0,819263890744.0,42129705220492.0,4465.0,-2.3021584638627246e-12,1971371.184770436,7411658.523750092,-3.19033688356285e-11,95576.85106382976,-5086810.239813221,84512991.34401147,1632030.0170212758,-11601885.731300194,686736539.2661356,-6632740918.02303,1705763.8211679352,61465334.85607493,-3131586467.193273,54714603250.73241,0.18074641522112195,0.0003816605744567568,0.0011665281779803494,1.6335524870510612e-05,1.6913230910935225e-09,2.118541073731015e-07,-1.4914649976009916e-09,136,1.1146157874709657,4.3603449942712125,4.860109369434691,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,136,80.35086777190696
136,233539.75399999996,545.2999633784344,0.8689960767747972,1092.848166092211,418.96429905051826,3302.1309822917688,85.0,153.80676691729323,199.0,0.5435226808336738,0.9235951906599734,50.9703007518797,44.1406015037594,1130.1633957972624,2660.0,117414.0,6640202.0,437003724.0,135581.0,6935750.0,429804362.0,29706755150.0,8047037.0,450167592.0,29346313820.0,2084299072656.0,514991465.0,30588093152.0,2061556879784.0,149192006054060.0,2660.0,-1.000444171950221e-11,1457477.4150375938,15233354.057726273,2.3987922759260982e-11,951123.1075187967,7384976.866757883,895127983.4078724,1136432.6537593983,-1991523.1875985027,744451543.9759444,6620146738.767898,-11017059.344250381,747613378.502099,217920594.4439202,692813784107.0422,0.36659930872251,0.07433688530412942,0.011640388792809271,0.0014157643139964095,-1.3341831292170776e-06,-0.00013894227181457866,-5.590382250001149e-06,137,2.608451766818529,3.0215825809540187,7.881652421877601,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,137,88.32459051484481
137,310186.4476999999,628.4438331725161,0.14263527336074266,635.9746126907494,627.5637100238048,2307.2462187988203,29.0,195.15001415227852,254.0,0.944905054827494,0.16209728221108494,35.26691197282763,31.996886498726294,690.90646639035,3533.0,113045.0,4608141.0,210834659.0,124598.0,3990509.0,163364061.0,7510256687.0,5410888.0,173773013.0,7046818565.0,320326585079.0,261818534.0,8430321785.0,337780472937.0,15140348094815.0,3533.0,6.59383658785373e-12,991052.9657514861,-32724.065879839232,-4.725109192804666e-11,3760.9360317011256,608481.5079515037,4809438.646007099,1016701.3020096236,376170.6067489987,190553298.4628633,73887500.14223094,-718607.4320945898,-888307.5719264816,440345972.2436582,8393909722.781393,0.16085082134577872,4.585391775611798e-06,1.4207763712085029e-05,2.3632146864535755e-07,-4.2336096868332934e-13,-4.778644635518183e-10,-9.099540144494179e-14,138,1.0134024681998033,3.6278904420996874,3.676513128382299,Crystal,../Images/Training/39.5 hold 1.bmp,138,67.42616416879349
138,34240.79099999999,208.79829775218917,-1.5224416303234083,301.95222866839026,152.05905730806145,850.1777553667436,144.0,208.38717948717948,255.0,0.8843537414965986,0.8639448281098489,6.492307692307692,16.943589743589744,322.0064267992177,390.0,6608.0,137232.0,3178982.0,2532.0,41989.0,843929.0,18888739.0,22902.0,379335.0,7521395.0,165771273.0,235470.0,3899191.0,76592051.0,1670199973.0,390.0,4.156675004196586e-13,25268.758974358974,-2507.678474687753,2.646771690706373e-13,-912.1692307692306,-16112.526785009843,-145567.21202973748,6463.476923076923,3137.0743195266214,385763.0617520863,752088.9139452972,2857.4073372781104,-36272.670976786525,-331445.0088931711,-5773557.772450797,0.20862745494698157,0.015430125248515926,0.00030623568918483607,1.9517416907534577e-05,-1.4062006218763978e-09,-2.380048605669849e-06,-5.471645062325286e-10,139,1.9857562845247376,2.815603511575419,5.591102367840808,Incomplete,../Images/Training/39.5 hold 1.bmp,139,25.513088002720924
