,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
54,165058.17199999996,458.43057464800285,-0.05190305432154916,683.5829624355306,395.0136396056336,2438.0932661002307,57.0,187.92287234042553,254.0,0.7181054239877769,0.8161375767563408,55.36702127659574,19.970212765957445,821.4129147389879,1880.0,37544.0,959708.0,28348622.0,104090.0,2057118.0,53089302.0,1578114744.0,6387408.0,123792714.0,3165488750.0,93095926932.0,414914852.0,7871012568.0,198181518468.0,5733416833146.0,1880.0,3.296918293926865e-12,209946.33191489358,797703.2112630161,-1.666222715357435e-11,-21581.4468085106,815100.9138071518,-14476578.035856597,624254.7553191489,-1375381.933725667,34662034.98277559,-155034215.8428711,-7863155.27784065,12001327.8694894,394606063.2500894,-3680043798.183827,0.2360233949847336,0.01389006854145489,0.005557121224678708,0.002129398970199293,7.178643034305783e-06,0.0002420460420603745,1.4571950217909065e-06,55,1.7305300219961859,3.5666384331955463,6.172174886250331,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,55,59.58012974616952
55,428975.6533999999,739.0458481295223,0.31935441398720243,1029.6857679740606,607.3773122842582,3371.326336324436,46.0,198.1893164142448,255.0,0.8068031704095112,0.8075006593499486,47.49672533769955,41.081047891936144,1026.9879063065932,4886.0,200722.0,9766020.0,515064610.0,232069.0,10250411.0,516329953.0,27765751193.0,14473269.0,677477137.0,34862638599.0,1890732349267.0,1044684997.0,50711398691.0,2640551798509.0,143717471908073.0,4886.0,-1.0018652574217413e-11,1520149.9050347933,-11032427.436919281,1.2718714970105793e-12,716773.2967662711,-6415612.846712838,463556446.65121454,3450751.447605405,14811311.246315302,805621599.9393356,1603316821.4691768,29453327.137192633,833187624.5285872,2805149832.143403,425054698111.5203,0.2082227698877928,0.010145772706485461,0.001956534862220697,0.00019572312087656854,1.1324583904022716e-07,1.8753303215400428e-05,4.295154486252537e-08,56,1.6952983707961717,3.274131236131997,5.550629350387431,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,56,90.21647094280537
56,408606.7725999999,721.2865596425099,0.18633463117293353,791.4549909189628,689.0473435853811,2789.9962579740254,46.0,193.73162870648903,255.0,0.9061526479750779,0.4919766836519138,47.00837988826816,35.62634293081221,841.5282499120275,4654.0,165805.0,7497253.0,383271325.0,218777.0,7885670.0,362558564.0,18805407362.0,12342407.0,441375082.0,20267000800.0,1051248584950.0,770281679.0,27147127460.0,1236719732270.0,63784933178336.0,4654.0,-1.5916157281026244e-11,1590227.2103566818,2863658.714787393,6.963318810448982e-11,91445.57262569766,3609104.1978066624,54507640.98085463,2058054.6731843578,-6937158.807835155,629890921.2053764,-3795666288.555843,-3406509.807371827,76896073.68285055,2136459198.3921776,19561685426.648773,0.1684362751358808,0.000537813728753396,0.00034950819989664107,7.6186230410904905e-06,-3.0310662524358935e-10,-1.701254442254539e-07,2.503651621563232e-10,57,1.1486220769689277,3.5251483533315584,4.04906322322729,Crystal,../Images/Training/39.5 hold 7.bmp,57,79.19103103167122
57,146006.24469999995,431.16229488479013,-0.7209644362322868,650.7834576953519,368.5289845910048,2122.0055107334874,89.0,168.01262778111845,221.0,0.6793300653594772,0.824209420934029,27.35658448586891,34.39386650631389,729.8983416887587,1663.0,57197.0,2276421.0,96662495.0,45494.0,1395828.0,52161800.0,2118726282.0,1597526.0,45747244.0,1637628952.0,64362453802.0,61837808.0,1694888130.0,58901319806.0,2259268608840.0,1663.0,-7.389644451905042e-13,309195.0174383644,-2901249.294554575,1.3372414287005085e-11,-168886.56283824408,1504020.3820313308,-81469632.2154967,352965.5453998797,42467.06525926443,66868114.29603728,-630191909.5427566,-1176910.514037436,-56263091.83479512,269295748.5978088,-25313379741.688663,0.2394301363799797,0.015167482067905767,0.003265691528029482,0.000650953602524009,7.010059700748485e-07,7.922756711959172e-06,6.398313622552748e-07,58,1.7658949089651508,3.2606936848828934,5.758042377829518,Incomplete,../Images/Training/39.5 hold 7.bmp,58,56.439157810860806
58,232749.58189999993,544.3766818074185,1.549272436386098,765.9806127730915,410.1394337490495,2370.229722861923,41.0,192.2780082987552,255.0,0.775599765944997,0.8445709724883878,36.01244813278009,39.68577895133912,777.7664437348785,2651.0,105207.0,5282107.0,294969489.0,95469.0,3805756.0,189702138.0,10488074404.0,3755887.0,151405488.0,7517507110.0,412244198628.0,158169363.0,6460019308.0,319739187258.0,17392800767416.0,2651.0,-6.87805368215777e-12,1106885.253866465,-2510248.8182038697,-2.077626959362533e-11,16994.369294605898,-1868335.9357809147,7643672.322942132,317814.5892116181,1126169.0662491731,114644567.58867927,551765935.2232155,20114.400268586975,-4843194.274548122,-705231526.2175473,-9917394577.79176,0.20272341847443934,0.012629842350196825,0.0005065149396301549,4.0720104923287537e-05,-2.5476542068225374e-09,-1.0975231598360288e-06,5.2639236802075644e-09,59,1.8676102557886918,3.0943729950043304,5.779082740705657,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,59,65.5694918312313
59,83494.85189999998,326.050528631508,0.5847223551537944,346.45225715776337,316.3896613512574,1190.1042513036411,143.0,206.98738170347002,255.0,0.9323529411764706,0.4074504732587355,16.692954784437433,15.86330178759201,376.9023536673656,951.0,15086.0,311192.0,7150556.0,15875.0,258039.0,5386737.0,124369665.0,342149.0,5705701.0,119510203.0,2747335843.0,8332859.0,142306803.0,2984737833.0,68211298185.0,951.0,7.389644451905042e-13,71878.22923238695,-66428.69442647701,1.7337242752546445e-12,6209.084121976867,-4970.135781583509,554842.6051231524,77148.34279705575,70792.23567532536,4724273.04023858,1437415.3857013,45713.61744845517,1384379.0074720494,-34915.68284373754,109173813.6527202,0.1647793092106739,0.00022249155130119505,0.00010465573439544138,2.1585727022767463e-06,1.6518360906806135e-11,1.856968294961953e-08,2.792387937972953e-11,60,1.0950176300897845,3.435117614955256,3.7615143498079773,Crystal,../Images/Training/39.5 hold 7.bmp,60,35.4067929142814
60,49254.06089999999,250.42407647164032,-0.1206150880372506,487.58236077991876,161.36085146543925,1396.3013769554616,146.0,206.42602495543673,255.0,0.6576787807737398,0.9436515501424558,28.06951871657754,11.50445632798574,506.7602317664636,561.0,6454.0,85872.0,1235566.0,15747.0,171062.0,2218372.0,31342394.0,535729.0,5589048.0,70623434.0,974604456.0,19956585.0,203299988.0,2519366218.0,34085217104.0,561.0,3.232969447708456e-13,11622.238859180035,-19759.752574502483,2.3234747459355276e-12,-10098.673796791445,40345.792101575695,-722063.5346136219,93718.28877005346,-7293.057832175107,1508486.159595052,-3294281.6812681938,-342324.71394663857,-1805363.6626616425,3529802.1806087894,-110424808.14677094,0.3347108315912618,0.07216299050023191,0.0038639880831961584,0.001654285519037933,4.038153334960113e-06,0.0004057847072466216,-1.0892354714195385e-06,61,3.0216893152943642,2.863724140311371,8.653284636729408,Incomplete,../Images/Training/39.5 hold 7.bmp,61,38.75799546134427
61,267078.1697999999,583.1419101083821,0.28436532931600483,985.9063748105937,393.9266631593778,2865.679289023026,65.0,183.4372123602893,251.0,0.8039112050739958,0.9167079680999107,44.29717291255753,33.462195923734384,963.1065613419939,3042.0,101792.0,3881446.0,158865140.0,134752.0,4985419.0,201557873.0,8587812877.0,7934810.0,309790275.0,12886670785.0,559747683069.0,537691666.0,21625104205.0,915174728123.0,40241574390055.0,3042.0,5.115907697472721e-12,475262.1525312294,-2823197.0456666066,6.94626578479074e-11,476321.1748849438,-2256716.566001462,177043401.8119434,1965677.3556870478,2074745.270811316,306253172.0008978,-716101038.7658662,12054115.97137338,553075568.5046829,1266745638.1660542,164392335575.55908,0.2637780159747187,0.036538437856840196,0.0016745518234444628,0.00037064035165004284,2.2764199541042937e-07,5.320689695446368e-05,1.8286976923766596e-07,62,2.502766293866501,2.906644446409592,7.274651748728183,Incomplete,../Images/Training/39.5 hold 7.bmp,62,80.12054540978086
62,76734.49059999998,312.572212259869,-0.516413426725197,345.41453671664965,293.08521260909527,1131.943660763923,99.0,210.44965675057207,255.0,0.8801611278952669,0.529190839047645,17.19679633867277,16.511441647597255,405.51645305708615,874.0,14431.0,296789.0,6801037.0,15030.0,239241.0,4750375.0,105416823.0,327632.0,5192965.0,101571915.0,2216276659.0,8020986.0,127343133.0,2465706967.0,53121121407.0,874.0,-1.8829382497642655e-12,58512.38558352403,-31624.9355968771,1.3500311979441904e-12,-8925.967963386718,-58683.790206787424,-1331964.7579638432,69164.15102974832,90284.45649817502,4121288.224511975,12554568.993255645,7961.583576392003,-1833695.2506646197,-10913563.918956343,-275648002.6139366,0.1671430135431305,0.0007406116150038299,0.0002457993106753316,1.1791885942528108e-05,5.699248534640438e-10,2.489528478058857e-07,2.7965917467025e-10,63,1.1785464494837856,3.2770585497751608,3.8621657185879994,Crystal,../Images/Training/39.5 hold 7.bmp,63,34.185727295079865
63,270414.45199999993,586.7728468106618,0.39982492610434783,968.4548809340895,415.53207518040114,3013.934525530077,78.0,175.7305194805195,255.0,0.6907378335949764,0.9032726442385651,50.27662337662338,34.06428571428572,934.4666753822738,3080.0,104918.0,4206766.0,188913950.0,154852.0,5876519.0,253972269.0,12002130215.0,9587622.0,382315119.0,17074894013.0,824091578451.0,648027952.0,26601997709.0,1209387945303.0,58963704361961.0,3080.0,-1.4068746168049984e-11,632809.2714285715,2501079.393673463,1.0618350643198937e-10,601596.2285714281,1484387.555027837,258248210.82682255,1802186.3168831174,-4772830.145936925,404716805.75516915,-1216466417.0168524,-15220993.788301548,685239260.6539778,-3733482363.482733,270256483422.43396,0.25668278675911715,0.031281908283214324,0.002417141128262969,0.0006993971813201686,8.882993025017059e-07,0.00011018291441043398,1.9458588439734336e-07,64,2.330638087357371,3.1121062889611246,7.253193448957202,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,64,79.52775531689956
64,599301.6393999999,873.5299345235356,-0.7593585861163931,1074.3288718143986,741.1662884664411,3470.18220254641,52.0,197.17931438617052,255.0,0.8900769331073152,0.7239163925124205,54.67169645473191,49.88338704951656,1168.8112610682701,6826.0,340504.0,21047864.0,1446277690.0,373189.0,17148360.0,993798654.0,64866508428.0,24618245.0,1087705302.0,60590632040.0,3812635239006.0,1795045771.0,77519952708.0,4188767009046.0,255432619757076.0,6826.0,1.7962520360015333e-11,4062371.176091417,-8950723.909121409,-1.1086598306064843e-10,-1467571.3296220375,-10508920.31186036,-1675781314.7767234,4215369.271755054,20133086.702700563,2339325877.83118,19208894276.65258,-11798225.42821476,-2165452845.358587,-31739615230.492275,-2201795125575.5547,0.17765573710913485,0.003978979816557169,0.0003507986713240702,4.2016062923980824e-05,4.584426657786572e-09,2.2032196006799776e-06,-2.2367018632963813e-09,65,1.4495112480592034,3.2300930316484315,4.682056181652054,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,65,98.49580951520544
65,212380.70109999995,520.0110644775731,0.2451544192099232,948.1180634723614,506.1768547950976,3347.7634228010515,73.0,178.9594873914841,255.0,0.5877065111758989,0.8455631968560203,63.06324927656056,22.79164944191815,987.4575289094716,2419.0,55133.0,1762973.0,68950277.0,152550.0,3737452.0,125401132.0,5019123310.0,11103070.0,274615436.0,9295284196.0,373490995970.0,861269232.0,20927377390.0,703913998510.0,28182181125364.0,2419.0,3.979039320256561e-13,506400.99131872674,5685786.666080721,8.782308213994838e-12,260585.87763538648,2343962.28799358,104535243.06959054,1482771.3228606859,-11308627.48762151,235420461.1923768,-1368806777.2609143,-25943194.252499115,328078043.229969,-2141172747.2643547,53767619197.84978,0.3399387469735704,0.035773703716685465,0.03207160683723076,0.007105533776142497,0.0001056285473812775,0.0013435959492496465,1.8661501497453153e-05,66,1.8730964375211572,3.530956271986102,6.613821614100154,Incomplete,../Images/Training/39.5 hold 7.bmp,66,81.107919659134
66,472171.7281999999,775.3629577495838,1.347500035567997,993.8780250212114,685.1672400714339,3705.5453119458207,61.0,191.40256600966902,255.0,0.8176980386194314,0.724392616235846,37.87039791744143,57.154332465600596,1005.2136698732264,5378.0,307376.0,21252264.0,1613654486.0,203667.0,12068984.0,835691658.0,62959820888.0,9607539.0,580759252.0,39860620854.0,2958011543188.0,515898195.0,31407619466.0,2126212013172.0,154949001021362.0,5378.0,5.4001247917767614e-11,3684393.904053551,-22162624.55573243,-4.1112002691079397e-11,428532.5697285238,-18125022.25171988,758297787.9913484,1894588.6673484573,-810624.0546296905,947730566.5749613,-4644319938.602259,8559216.617940437,170136617.90849394,-8507280989.941914,322259509373.22186,0.192891641490593,0.004707480049499838,0.0009669141694432228,0.0001376510126440537,5.0044189779784664e-08,8.895784136664267e-06,-4.179613393237048e-09,67,1.4505626756433834,3.7283703016441443,5.4082348005422585,Crystal,../Images/Training/39.5 hold 7.bmp,67,91.09868266605875
67,169184.62629999997,464.1255827536342,-1.1998177650464534,648.4567049196288,350.65062256028324,1981.8455890838975,94.0,181.98183705241308,249.0,0.847032967032967,0.8411856758144785,22.950700570835494,43.64556305137519,720.9421946314419,1927.0,84105.0,4193993.0,227183127.0,44226.0,1792366.0,83837134.0,4308057904.0,1237328.0,48382056.0,2174189912.0,107370048810.0,38284506.0,1469469610.0,64303413826.0,3082878660112.0,1927.0,2.1600499167107046e-12,523182.91956408933,-1535285.1250002307,7.361222742474638e-12,-137902.67151011934,-380264.05048408057,-68076554.07417986,222310.31655422936,708104.6042621061,49771466.85453327,242472756.2085709,-317393.4539982842,-32319351.74506195,-189437809.89593944,-12673552279.723854,0.20076142892760612,0.012081744773379425,0.0005295483033190738,4.4068788924848286e-05,-2.0528490908801436e-09,-2.6240325418123795e-06,6.411454793611007e-09,68,1.8492957468174671,3.0562496679397153,5.651909512133212,Incomplete,../Images/Training/39.5 hold 7.bmp,68,55.63216864681779
68,75856.52159999998,310.7788973324557,-1.3887806908574842,339.0068590507772,297.99835805572235,1072.1183067312563,126.0,207.5474537037037,252.0,0.9621380846325167,0.47676015976732056,15.574074074074074,16.425925925925927,369.2540936807607,864.0,14192.0,303276.0,7205048.0,13456.0,218167.0,4684933.0,112231669.0,264710.0,4345097.0,94189735.0,2271869027.0,5818222.0,97141261.0,2126839003.0,51639404887.0,864.0,-9.094947017729282e-13,70159.25925925926,-81402.70233196186,-1.1510792319313623e-12,-2860.259259259259,55654.92455418373,-407644.66579027614,55145.25925925928,86081.92729766798,4116131.859548849,6748155.3871130515,-22063.853223593993,-369078.57731290977,7548834.646748648,-34059831.46531069,0.16785691888304632,0.0004632420275995542,0.0003138162197277711,2.3890514362646857e-06,-6.050380050533595e-12,-5.122426360706977e-08,6.513438028734927e-11,69,1.1376131776786056,3.1625268873119525,3.59773226176898,Crystal,../Images/Training/39.5 hold 7.bmp,69,34.06210538589205
69,505885.7377999999,802.5669607481258,1.4066221182659746,979.5802115667772,753.0162338471147,3761.432359247231,70.0,186.98524817771607,255.0,0.8552768294493098,0.6395936400360853,41.57341200971885,56.37278722665741,1056.9841779799733,5762.0,324820.0,22203990.0,1689136648.0,239546.0,13763494.0,925591110.0,68960496442.0,12327610.0,699337146.0,45696781870.0,3305718070014.0,715895072.0,39795075724.0,2522348208504.0,176854961802328.0,5762.0,-1.5688783605583012e-11,3892981.2530371407,-1480563.562486522,8.114398042380344e-11,259618.31100312393,-26775330.142323673,790406410.3670624,2368865.4467198895,-17191027.56041455,1523271219.27938,-26804890832.45888,6430623.9507245375,236011346.18305576,-20209028383.92356,773868651664.071,0.18860618184867228,0.002351969703272821,0.001580131064331575,0.00012005872640045161,4.835884959577985e-08,1.398927212276016e-06,1.9897207562599174e-08,70,1.3008752899816791,3.839841102170751,4.995154407269946,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,70,93.24157097827342
70,385165.0002999999,700.2908750154401,0.984999920578292,1039.7303900917059,654.0662726181866,4518.185941660743,44.0,184.20560747663552,255.0,0.557787666878576,0.7773462631197486,45.98769090494643,44.52496010941418,1345.6311774033773,4387.0,195331.0,11449609.0,832227343.0,201748.0,9922639.0,627742723.0,48284936155.0,11237496.0,581298903.0,37784307271.0,2961688081323.0,691149682.0,36510845269.0,2383007508109.0,187131291684013.0,4387.0,-2.2595258997171186e-12,2752504.016868019,77323695.90250872,-5.469757979881251e-11,939817.3478459081,17510983.479558174,2084209883.0022035,1959571.3353088645,-5490217.529389719,865947051.6953909,24726854532.23297,-5869132.342326565,532112428.3260696,3632922528.5148954,803895988794.3445,0.24483694843146478,0.01123588835560862,0.007512990879129918,0.003258933277606803,1.608052171794535e-05,0.00022792251067170388,-1.2067680054485301e-06,71,1.5896407346150563,4.345536097355231,6.907841194096013,Incomplete,../Images/Training/39.5 hold 7.bmp,71,92.69734377073965
71,235734.67649999994,547.8564704237332,1.1831937297046222,699.8172831696021,438.69610904435183,2159.8755890838975,87.0,203.36945996275605,255.0,0.8938082556591211,0.779121973332189,26.135195530726257,34.99441340782123,731.1602588352297,2685.0,93960.0,4142980.0,204359400.0,70173.0,2654505.0,123120415.0,6288481761.0,2283015.0,91058635.0,4325470901.0,224044870867.0,83035539.0,3443151171.0,165972191797.0,8662820020263.0,2685.0,5.7411853049416095e-12,854904.9162011173,-455546.9841765183,-1.8388846001471393e-11,198842.027932961,926102.3634405889,119772463.65107468,449029.9240223466,772313.7142348869,115835306.30610693,689787268.110209,-102474.15152336088,69361267.69811542,434868578.35101956,38236620322.81206,0.18087032104331102,0.006212602368270476,0.00011455320547842002,5.580219545644325e-06,4.127911877769384e-11,-2.6932475880470812e-08,1.349110260791258e-10,72,1.5952210852612123,3.0863421653455325,4.92339809848994,Crystal,../Images/Training/39.5 hold 7.bmp,72,62.330526197123675
72,432048.5448999999,741.6881370306293,0.5219520448570173,1021.6565204058099,611.1915314618407,3504.894130866385,95.0,189.44686039422882,255.0,0.7934537246049661,0.8013200968136668,50.940865677707784,43.92318634423898,1111.8759593138075,4921.0,216146.0,11386052.0,663409100.0,250680.0,12025388.0,683259942.0,42319899338.0,15842718.0,818722028.0,48763792138.0,3120940245926.0,1121018088.0,61418987012.0,3775383806550.0,246471299812634.0,4921.0,-2.2112089936854318e-11,1892230.9644381222,-2928210.235904246,1.369357960356865e-10,1014723.6472261735,14104804.778561892,793726057.984789,3072861.7919122134,19477571.06008648,1059228884.3021582,18148172136.839794,907838.8162757012,1304149908.372821,20855540839.014687,908686514809.8364,0.20503152228912552,0.009400235301412504,0.0018988356426583267,0.00017300579601206556,9.355782612688892e-08,1.3610802926213188e-05,-3.2856581641941895e-08,73,1.67158160382593,3.430599287394763,5.734526658907431,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,73,89.84253430017596
73,47937.107399999986,247.0534776154681,0.5420486129392298,269.6584386112493,230.46951501259807,846.6295269858974,109.0,199.49267399267399,249.0,0.9381443298969072,0.5191683592994448,13.021978021978022,11.443223443223443,298.813398795971,546.0,6248.0,94170.0,1612022.0,7110.0,84728.0,1303590.0,22600226.0,118822.0,1434970.0,21985268.0,379200208.0,2227338.0,27095186.0,411910344.0,7049779508.0,546.0,-5.524469770534779e-13,22672.739926739923,15515.190248091307,1.0729195309977513e-12,3366.6813186813147,258.95648673673463,277046.9343149704,26235.73626373627,-12418.396248440205,851926.7485396567,273472.2905147126,-3241.8345610433753,379712.0705441161,-16279.671221881843,29704263.507979594,0.16405854160956204,0.0006529881708806989,5.772030729139645e-05,3.809952373514751e-07,-1.2881333007660645e-12,-8.769846075606059e-09,-1.2381001105286252e-12,74,1.1700395108503139,3.1396366876040296,3.673498974211919,Crystal,../Images/Training/39.5 hold 7.bmp,74,26.76952950185279
74,133275.69419999997,411.93674782358363,-0.7731138351176335,501.3801658589837,377.1988340448363,1760.5138174647439,94.0,185.27009222661397,252.0,0.7752808988764045,0.6587967016430738,22.888010540184453,23.090250329380765,576.4644538043955,1518.0,35051.0,1020587.0,34195955.0,34744.0,743316.0,20093414.0,636165468.0,1009368.0,20394502.0,508336776.0,14817966658.0,33760894.0,656311212.0,15249757190.0,408267774372.0,1518.0,-5.115907697472721e-13,211250.63570487488,874685.5657555091,8.057554623519536e-12,-58931.657444005265,-544298.5677604355,-14547992.534542749,214146.9617918314,-214401.00100853926,18912610.770100746,7291735.335381228,855672.7397952727,-15898649.007264778,-35206076.41181109,-2086547596.251779,0.18460841335537287,0.0026177754547829194,0.0010541554164653366,6.611666963729405e-05,-1.220419074547633e-08,-2.6621412889355315e-06,1.2479312597181949e-08,75,1.3292198188486086,3.511335185045791,4.667336318583311,Crystal,../Images/Training/39.5 hold 7.bmp,75,47.34854350228366
75,154522.54399999997,443.5585796418316,0.8793338993394,466.99181377444665,428.6414883840017,1571.173226925026,109.0,206.2465909090909,254.0,0.9326974032856385,0.3968627850059599,23.426704545454545,25.61193181818182,504.2418292843226,1760.0,45077.0,1410243.0,48920987.0,41231.0,1077144.0,33891704.0,1174534680.0,1213603.0,32357672.0,1015545668.0,34815099872.0,40337351.0,1095920154.0,34297880570.0,1163583158622.0,1760.0,-2.4442670110147446e-12,255733.94943181815,-297741.51595235243,-3.26139115713886e-12,21138.439204545477,-228434.62559465403,4430515.072267979,247696.54488636367,284546.7700652114,24502593.770787533,28385212.349752262,301204.53555720625,8001699.856381202,-13118165.29210696,1797301935.7572782,0.16252275772152047,0.0001930078214883504,0.00013612966190908556,3.2388373604477767e-07,3.645072523151426e-13,-2.3389061704335583e-09,2.119486836087597e-12,76,1.089469466744872,3.364455608388652,3.6654716575579793,Crystal,../Images/Training/39.5 hold 7.bmp,76,47.83639230459388
76,197718.61879999997,501.74013611288575,-1.0421742492950832,594.2014395032623,436.20654584045633,1842.8461012732055,60.0,202.3525754884547,255.0,0.9011604641856743,0.6790354279532614,24.232238010657195,26.514653641207815,637.2977792209855,2252.0,59711.0,2082857.0,82589795.0,54571.0,1333270.0,44480598.0,1723260184.0,1693801.0,38824410.0,1232964338.0,46116518964.0,59428519.0,1286991784.0,38810168844.0,1392400490758.0,2252.0,-9.094947017729282e-13,499640.5164298401,867972.5843319864,3.552713678800501e-13,-113661.16385435154,35684.21794599831,-41193297.12361683,371423.53952042636,-577608.1019575265,69801357.48639587,-161123015.5333177,383082.80047141784,-46518633.04023831,95053862.32003245,-16193976613.767668,0.17175655504762816,0.0026483137294731336,0.00011809610504438284,4.483241532116672e-06,-1.021164391380746e-10,-2.2793914994264002e-07,1.462725904599684e-11,77,1.362202023718812,3.10138276139785,4.224709873902789,Crystal,../Images/Training/39.5 hold 7.bmp,77,55.627026666343305
77,170150.39219999997,465.44839445553725,-0.9144787835289058,696.7063068571575,345.0156290241064,2008.7380295931794,53.0,201.48555211558306,255.0,0.8466579292267365,0.8687735516637513,29.399896800825594,33.939112487100104,654.5600598875552,1938.0,65774.0,2713772.0,123558656.0,56977.0,1689405.0,62969769.0,2662908069.0,2027539.0,55257761.0,1897984325.0,74684869193.0,79333141.0,2049298425.0,66075601413.0,2439839599233.0,1938.0,6.423306331271306e-12,481460.81527347787,-1225062.707737597,-8.185452315956354e-12,-244343.8121775027,-229223.48693183388,-102012690.28584638,352421.0799793602,812252.5308953199,79959215.05093317,179513507.56389907,-998583.1233065049,-81239788.73498029,-339029383.4018397,-27831492516.45648,0.2220225055281418,0.018110042015341686,0.000494020357463281,6.137658594369964e-05,-8.293709328557957e-09,-6.5050335113762e-06,-6.740715453984599e-09,78,2.0193470911095406,2.8831919703075424,5.822165318350921,Incomplete,../Images/Training/39.5 hold 7.bmp,78,58.67057972875595
78,250835.74329999994,565.1318320556701,0.8931251662640723,764.0947138574508,460.33352060247336,2589.6780295931794,117.0,209.97024851242563,255.0,0.8447664104080426,0.7981520210697087,31.830241512075602,34.515925796289814,803.9656571023415,2857.0,98612.0,4293746.0,209309744.0,90939.0,3508321.0,160399833.0,7973485381.0,3622951.0,148247401.0,6897201645.0,343044343237.0,164634057.0,7001615989.0,328032247917.0,16219543071949.0,2857.0,-5.9117155615240335e-12,890061.5253762685,-335469.4521558456,1.6441958905488718e-11,369477.22401120054,-1776836.0662880652,174563991.9934911,728340.667133357,-323205.42656952504,190944297.44020638,-1052884348.403201,2948133.007742167,226958843.33367336,-702184328.0505135,87575893322.53258,0.19827409549629352,0.008588403531229735,0.00036216605716813576,9.486714490017498e-06,6.128102391016774e-11,-8.315033375078171e-07,5.526806042200129e-10,79,1.6598719833772306,3.389210764879482,5.625655994383966,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,79,67.31829414552395
79,204654.57389999996,510.46478477991474,0.15790588464428726,595.8026321044672,452.52025070615423,1965.0461796236154,81.0,179.96010296010297,238.0,0.919889502762431,0.6504913275626187,33.93436293436294,25.272415272415273,628.4190132387783,2331.0,58910.0,1834758.0,64342034.0,79101.0,2037780.0,64726106.0,2301251856.0,3267123.0,84440278.0,2664719692.0,93828034078.0,148830063.0,3847338480.0,119886886478.0,4155267582072.0,2331.0,-1.1993961379630491e-11,345960.0163020162,486777.5003416728,-9.265477274311706e-12,38706.67953667957,508339.5731396038,5139730.927275964,582880.9575289577,-754784.2248227264,50507689.859989956,-54125229.16102892,-1597062.5538379042,29165704.35121459,63853973.233058505,4013547356.9285393,0.17094516355498246,0.002104228204629337,0.00025161639523756,1.8267289850853815e-05,1.2384542292138831e-09,8.263077763657075e-07,-2.2033545222373392e-12,80,1.316631976524193,3.298149544393196,4.34244915350678,Multiple Crystal,../Images/Training/39.5 hold 7.bmp,80,56.46047652981077
80,204742.37079999995,510.57426784493344,0.12045283467359114,1033.7224000363367,393.7848050422266,3872.207595754281,59.0,146.52572898799315,213.0,0.515017667844523,0.924600320504309,46.88550600343053,22.629931389365353,1113.808869151256,2332.0,52773.0,1473569.0,47338635.0,109337.0,2655195.0,77631539.0,2610000261.0,6878357.0,167845775.0,4909081219.0,165649299125.0,494793455.0,11873564091.0,339574630691.0,11245703053521.0,2332.0,-8.327560863108374e-12,279319.6307890223,1349901.4715874142,-4.285993782104924e-11,180906.1916809607,354721.39272784325,88488774.26144002,1752036.4301029167,-4774728.653791754,187628828.5989365,-737875212.7224767,8007977.459123076,154987386.38436025,-1949597905.8006659,80784674593.51277,0.37353298813949903,0.07776361589916907,0.004261351304593654,0.0011841012501430158,2.6596464369302254e-06,0.00017329189281399394,3.279922737768032e-08,81,2.625094688266318,3.745887286198082,9.833308817842918,Incomplete,../Images/Training/39.5 hold 7.bmp,81,83.47832908444258
