,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
55,307025.7592999999,625.2338266545561,0.40235276754313676,724.7915384403057,578.7193709289019,2726.7369268641546,59.0,193.93308550185873,255.0,0.8479631425800194,0.6020436185675623,36.14097798112668,35.002859593937664,775.5054899870148,3497.0,122405.0,5190951.0,246342449.0,126385.0,4594625.0,195355711.0,9175954979.0,5802739.0,211436389.0,8834351139.0,405468060679.0,303027955.0,10954102001.0,448778044447.0,20118872150783.0,3497.0,-7.65965069149388e-12,906425.9714040608,1189317.9692799218,-1.2207124200358521e-11,170788.59022018831,-4206512.879555166,86867258.67109111,1235061.4978553054,-4021002.8344172477,262219835.72374967,-1744699257.9494598,4038631.7721231477,113989016.84019841,-1538207400.1639712,53354230992.2551,0.17511537273865496,0.0015023623599015332,0.0008664308721558309,1.538634640250398e-05,-8.429131888537829e-10,-3.598071002218221e-07,-1.5638166014163218e-09,56,1.252405872084329,3.762098178921732,4.711673850639339,Crystal,../Images/Training/39.5 hold 5.bmp,56,69.99305442496856
56,11238.003199999997,119.61885335556558,1.3827801151875856,165.6953902566392,98.58220367634517,500.8812594298461,117.0,180.4765625,211.0,0.8421052631578947,0.8037549781501377,4.375,7.921875,176.0463169168841,128.0,1014.0,10478.0,122064.0,560.0,4733.0,51869.0,637145.0,3392.0,29825.0,336597.0,4231565.0,23132.0,208955.0,2401331.0,30596987.0,128.0,0.0,2445.21875,317.1591796875,0.0,296.75,1326.1171875,15730.375061035156,942.0,357.4375,18519.31884765625,17198.619659423828,49.5,3974.87890625,18397.018798828125,211919.83955287933,0.2067394256591797,0.00973011873793439,0.0004658397268893221,6.831842843649238e-05,-1.596685093450139e-10,-1.881106391743413e-06,1.2186746875461251e-08,57,1.6807839962741455,3.0229040086996415,5.080848680095317,Incomplete,../Images/Training/39.5 hold 5.bmp,57,14.549954359894054
57,132573.31899999996,410.8498415815558,0.9060554196490003,621.3645659742949,292.7761291195893,1830.9838566399487,61.0,164.0046357615894,229.0,0.8118279569892473,0.8820357260911397,25.92251655629139,31.00794701986755,614.217615589133,1510.0,46822.0,1744016.0,71281384.0,39143.0,1370507.0,54115585.0,2286963731.0,1229685.0,45992551.0,1871861801.0,80412581227.0,43395281.0,1682792357.0,69554382055.0,3008736698933.0,1510.0,-8.874678769643651e-12,292161.9046357616,-915653.4501399081,3.353761712787673e-12,156762.92980132447,-815491.8783544569,62851786.21383345,214999.93443708602,-264835.617500987,47879041.55795168,-355658188.1534561,372072.50838296465,41766213.712350406,-249966904.6930061,15619600328.37475,0.22242964741583598,0.0200529566666189,0.0010138361514080813,0.00020256305259124435,8.266194766706132e-08,2.3497374770648985e-05,-3.991900065576404e-08,58,2.122319766446834,2.946714307355103,6.253870020571426,Incomplete,../Images/Training/39.5 hold 5.bmp,58,51.83579979881953
58,1668.1410999999996,46.086258415258804,-1.5629494374418098,132.77253497897348,16.471810709665373,159.29,172.0,191.47368421052633,208.0,0.8260869565217391,0.992274671108841,0.7368421052631579,6.631578947368421,131.17999999999998,19.0,126.0,1074.0,10206.0,14.0,91.0,819.0,8281.0,14.0,91.0,819.0,8281.0,14.0,91.0,819.0,8281.0,19.0,-3.552713678800501e-15,238.42105263157896,-78.5318559556789,6.661338147750939e-16,-1.8421052631578942,52.06371191135735,-31.968945910482617,3.6842105263157894,0.8725761772853177,21.56947076833358,-0.0845987983517773,-1.7451523545706362,-0.7705204840355733,-0.12166112905824522,-6.158891465971272,0.6706516984983234,0.42291693931717417,0.01273338673361538,0.0034582305358423493,1.856163711223196e-05,0.0009510752538496297,-1.3494288385629189e-05,59,8.060591353266636,1.199721011768179,9.670460813790884,Incomplete,../Images/Training/39.5 hold 5.bmp,59,10.096487417500462
59,171028.36119999996,466.64769660964674,0.4825009226973332,552.9106171668404,458.66277299543947,2216.371416130667,67.0,175.7741273100616,248.0,0.6756850502948317,0.5584438097817601,32.31724845995893,23.720225872689937,704.9952133880059,1948.0,46207.0,1416231.0,50795779.0,62954.0,1547624.0,49722390.0,1859850254.0,2429972.0,61494184.0,2013039866.0,75976669582.0,102263030.0,2640527066.0,86907063252.0,3267692936588.0,1948.0,-5.7269744502264075e-12,320190.5231006161,2012476.7316117438,-1.3642420526593924e-12,54340.90041067762,1375744.0325706566,28646987.10638603,395471.9404517454,342402.53546837956,39620631.70238893,142104809.13859913,-1828108.7917856034,11366721.940494254,218519801.69259176,4118778663.9829373,0.18859506922077757,0.0012138398998118916,0.00129896050685303,0.00020498868881725974,-4.171685879849873e-08,-5.95254058757531e-06,-9.720369611593304e-08,60,1.2054839627726623,4.008552824482801,4.8322461438410755,Crystal,../Images/Training/39.5 hold 5.bmp,60,54.21314931579421
60,296314.5374999999,614.2307276788667,-0.745312291095162,734.4493178512857,542.1425764499616,2458.7167309881283,81.0,199.09985185185184,246.0,0.8947507953340403,0.6746234976583582,33.83851851851852,31.06074074074074,839.8050355290803,3375.0,104830.0,4233548.0,194228056.0,114205.0,3253328.0,122467714.0,5348965532.0,4889215.0,130331352.0,4599127222.0,190944616104.0,238670491.0,5992405610.0,198637451572.0,7828521783158.0,3375.0,1.2505552149377763e-12,977450.5481481483,2010243.0326694162,-2.063416104647331e-11,-293963.8962962964,-2527805.657042531,-137055283.82111388,1024686.992592593,-1636682.043544578,271565833.4627239,68122065.50285925,3878919.1324224956,-244921981.69482726,-115347329.69828165,-103196330693.26277,0.17577064829548344,0.0026813116781748427,0.0004094040930750447,4.48751507868754e-06,4.1674383249065905e-11,-1.0301820078314762e-07,-1.877778960992034e-10,61,1.354716175697877,3.3477010206522912,4.535184724077951,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,61,68.88982148313387
61,80948.74179999997,321.040712614952,1.1385922081632458,434.17824230641276,270.27879269063857,1552.709053971795,71.0,152.23861171366593,194.0,0.7294303797468354,0.7826146020333465,14.746203904555314,26.059652928416487,524.2177953866121,922.0,24027.0,736567.0,24434895.0,13596.0,383131.0,12119297.0,408666271.0,261732.0,7751703.0,249451593.0,8470519563.0,5851266.0,178471723.0,5807421953.0,198145189879.0,922.0,2.8315128020039992e-12,110431.71908893707,-515409.9220171188,-4.547473508864641e-13,28823.95878524946,-244554.8952997584,8739846.26593134,61242.61171366595,80969.97257212226,6380933.87511505,-16294180.715122573,185520.47969847702,3604407.3624650445,2371718.295377412,851117317.662863,0.2019498435479353,0.00794701148135272,0.0021311722531506486,0.000288503471756992,2.010926853038103e-07,2.1309323299837397e-05,-1.0362606787735991e-07,62,1.6064088417154272,3.576201897459433,5.744842347838321,Incomplete,../Images/Training/39.5 hold 5.bmp,62,38.59510391240799
62,338105.8618999999,656.1171798374477,-1.3462239344313658,673.9917562705806,660.3916299315869,2451.011494481077,64.0,190.81043884705272,248.0,0.8993460999532928,0.19987441232397007,34.68709426123085,31.73383536743703,776.3541192651714,3851.0,122207.0,5120957.0,244662533.0,133580.0,4228205.0,174132665.0,8111519903.0,5831546.0,182525613.0,7279832145.0,326183578491.0,287696558.0,8956452521.0,347603634137.0,15032420274059.0,3851.0,2.4300561562995426e-12,1242860.1812516234,3273485.8851118665,-2.4513724383723456e-11,-10800.728382238118,-2812956.094049231,-74684607.73632936,1198043.948584783,-1782415.9346666322,267679188.84246483,-554545099.2550273,2303845.4619811387,51203933.490248166,-693274893.7233331,-4838276049.862387,0.164590090844784,1.1253866829750552e-05,0.00022400219345347945,2.931019654903505e-06,7.478115240161302e-11,9.618838080583164e-09,-6.9397791779213015e-12,63,1.0205940319691857,3.636560049403771,3.7114514833190557,Crystal,../Images/Training/39.5 hold 5.bmp,63,71.20878821287513
63,164531.39059999996,457.69845188965536,1.422049179512075,522.9777139551483,410.69689590529777,1695.8655499086924,82.0,160.6120597652081,210.0,0.9258893280632411,0.6191093688592154,19.77427961579509,28.187299893276414,557.8888872347252,1874.0,52823.0,1850735.0,72351137.0,37057.0,1065034.0,37185638.0,1439401696.0,960863.0,27978706.0,966689246.0,36802854640.0,28302703.0,832489684.0,28443196724.0,1064228149462.0,1874.0,3.8973269056441495e-12,361797.25773746,-212261.07680453532,6.838973831690964e-12,20497.227854855886,-566836.4017898117,7786234.661515326,228087.52027748138,83936.632745575,33776314.169158064,3099027.013106798,281796.559847784,5688938.060336279,-137154762.44882977,1787122121.421939,0.16796856666207502,0.0015858595871596393,0.00017933535492578516,4.227783559015782e-06,-5.902191566083934e-11,-6.976646897887928e-08,1.0034160251759262e-10,64,1.273390958561667,3.242710931376578,4.129238781244016,Crystal,../Images/Training/39.5 hold 5.bmp,64,50.18151802604051
64,54258.484199999984,262.8384441455017,-0.41867922182435,273.87566726365196,255.6386921512176,887.0489756213847,143.0,213.17637540453075,255.0,0.9641185647425897,0.3588077582838215,15.491909385113269,13.5,290.6210897371352,618.0,8343.0,142083.0,2717823.0,9574.0,127671.0,2183541.0,42035193.0,180616.0,2381999.0,40264669.0,766253189.0,3771250.0,49336413.0,821975379.0,15403448691.0,618.0,0.0,29452.5,4485.0,-1.1954881529163686e-12,-1578.0000000000005,25010.038834951443,-219209.71359223305,32296.459546925566,-7424.533980582541,1024477.3902818359,-775485.8763235608,-27504.355023512602,-94244.89725704594,2076264.2478476616,-13363233.548230378,0.16167865739499368,0.0001237330776794028,0.0001245695456511067,1.648726852068675e-07,-5.230183450686068e-13,-1.5440834476194536e-09,-5.336098310469741e-13,65,1.0713388687720506,3.2388747218183824,3.469932380567296,Crystal,../Images/Training/39.5 hold 5.bmp,65,28.272588883242523
65,230554.65939999995,541.8037555896291,0.058043201689771215,576.967680787625,516.9740935508934,1899.0089756213843,108.0,196.24980959634425,246.0,0.9566484517304189,0.44401539911571414,28.814166031987813,25.948971820258947,626.3198457657237,2626.0,68142.0,2268240.0,84919188.0,75666.0,1970560.0,65639402.0,2459237404.0,2802138.0,72861090.0,2403357540.0,89146406262.0,116653632.0,3021850894.0,98520891716.0,3610086006814.0,2626.0,4.888534022029489e-12,500025.16222391475,110414.47047830015,-2.6986413104168605e-11,7105.098248286391,-86781.94884595156,4764893.347810852,621885.3130236099,-260964.9596761876,98686131.74579734,-91940145.10587306,74149.09882370447,-329607.3208671786,-35026509.45420958,2401149.805373937,0.16269295956706947,0.00031652666596302477,7.286425844213783e-06,1.827838891630042e-07,-1.7296765083501934e-13,-3.122119144654116e-09,-1.207432882137059e-13,66,1.1160475698591763,3.2913610915416025,3.673315547744051,Crystal,../Images/Training/39.5 hold 5.bmp,66,58.4624126647626
66,127129.91119999997,402.3267704969552,-0.3167732101476815,591.1455775539154,327.08601041544364,1774.6496053363076,60.0,185.39157458563537,253.0,0.8093907210732253,0.8329762578906884,26.068370165745858,15.454419889502763,575.321052109168,1448.0,22378.0,480370.0,12210802.0,37747.0,509377.0,9886803.0,235239859.0,1319963.0,15814499.0,268676277.0,5705439149.0,54370399.0,603816655.0,9113434533.0,169879896649.0,1448.0,-3.410605131648481e-13,134530.99171270718,628765.4495207719,-3.922195901395753e-12,-73980.98756906077,-348993.4850546381,-13886715.826896666,335960.23135359114,-727635.9022522968,21900740.742115874,4675931.6445071995,2445243.567121538,-28717931.898890596,51456081.37930712,-3884921741.8039145,0.2243956338454538,0.014209304432601627,0.0031577501286205612,0.0006918443891014849,8.78936732479833e-07,7.076532312469804e-05,-5.226474944174943e-07,67,1.8073092664619934,3.00205173263679,5.425635914792753,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,67,50.98430172578355
67,96049.80859999997,349.7061832077945,-1.070715164582086,450.7305497019408,283.4087037551361,1336.2001958760256,80.0,186.16087751371114,232.0,0.8989317995069844,0.77758621306934,17.257769652650822,23.647166361974406,472.97621631536606,1094.0,25870.0,747974.0,23824636.0,18880.0,406205.0,11224959.0,347804243.0,410374.0,8361935.0,223910009.0,6772763741.0,9863128.0,194136749.0,5083845387.0,150976197251.0,1094.0,-1.2363443602225743e-12,136221.80621572214,-305349.0398550846,-2.5011104298755527e-12,-40253.50091407683,220358.4673622785,-11460515.552956784,84547.3089579525,47124.04434692795,9737469.491215585,-24013591.566785686,-137207.92893261882,-5571872.768496328,16430012.690258663,-1372055744.2697165,0.1844606238228752,0.006388945938197598,0.0005340026452770005,4.6963098708414995e-05,7.378158884328469e-09,3.4900249402154334e-06,9.34902678539915e-10,68,1.5903906398420635,2.9645210353716394,4.714746506269958,Crystal,../Images/Training/39.5 hold 5.bmp,68,40.179589093192625
68,373312.4187999999,689.4317472795218,0.938491266776316,895.2737128608488,563.7370208313112,3056.9604701024614,57.0,202.07431796801504,255.0,0.8665172202975341,0.7768536499341031,38.2711665098777,39.45272812793979,902.6379296262704,4252.0,167753.0,8532989.0,493099163.0,162729.0,7118127.0,385325257.0,23120452791.0,7701175.0,357456909.0,19844800183.0,1204111941537.0,402616173.0,19442421537.0,1093612107919.0,66577776311193.0,4252.0,2.5295321393059567e-11,1914675.4983537158,5371124.084745571,-6.23856521997368e-11,698024.0044684862,3679911.6039031656,553964689.062874,1473346.3450141104,196159.6535032105,540455207.8487868,1292292398.2481375,-4890144.340216967,468443373.14198756,629613042.6976421,319452757746.5611,0.18739572962664386,0.006558361222126111,0.00019904003782039695,2.335463178132055e-05,-5.467342779418465e-10,-2.3002051937251653e-07,-1.495512526026182e-09,69,1.588105233075946,3.4145540365905958,5.422671134130121,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,69,79.84017246336532
69,256454.74489999993,571.426568022216,0.35277791235220113,815.9815298549524,448.18703883196065,2758.5567309881285,51.0,184.2584731256419,242.0,0.6829553425298106,0.8356506890903587,40.212940773707636,24.93016090380007,832.4020271479401,2921.0,72821.0,2348539.0,88303685.0,117462.0,3241815.0,111091691.0,4337869569.0,5992580.0,172764223.0,6030216267.0,236785304665.0,337901598.0,9951180225.0,349168300949.0,13668068223375.0,2921.0,9.606537787476555e-12,533099.752824375,3173704.609774852,3.028333139809547e-11,313468.43991783605,1020393.9974277598,126128895.57880062,1269087.550838753,-1842736.2465791847,196471063.68138447,-219587490.7724485,-5145151.658761867,228833343.80256215,-308933146.40445805,80606160574.33144,0.2112208625685946,0.012839821120051578,0.0006727943207200193,8.83396726004783e-05,-3.861900431936639e-09,2.3889372419321725e-06,2.1187400502776395e-08,70,1.8206272363018723,3.3806607503462547,6.154923038777116,Incomplete,../Images/Training/39.5 hold 5.bmp,70,70.25531379549108
70,73837.19289999998,306.6144710748636,1.093273745888587,441.45540762157975,245.92330344562663,1388.2631877498206,103.0,194.3626634958383,243.0,0.7896713615023474,0.8304628979668467,16.015457788347206,29.254458977407847,483.7134880277787,841.0,24603.0,819425.0,29410371.0,13469.0,426872.0,15018376.0,559658264.0,268915.0,8998102.0,326139626.0,12379305598.0,6108263.0,211739090.0,7808299786.0,299425039262.0,841.0,8.526512829121202e-13,99677.54577883473,-393489.39547365165,-1.1368683772161603e-13,32843.69203329369,-26739.380725623858,6659249.4559051795,53202.79904875147,79125.63734498734,5103861.781807668,13444117.191528233,97331.80407221461,3970743.3831162746,13158760.664255466,691902856.3871747,0.2161522009322832,0.012943090327849134,0.0010209386655734515,0.00024674608478777494,7.333958587139644e-08,4.858949569394284e-06,-9.979308540105656e-08,71,1.7950938420082871,3.144741606472413,5.645106292485877,Incomplete,../Images/Training/39.5 hold 5.bmp,71,38.13491848519414
71,150396.08969999995,437.5959880752755,-1.513145865703033,706.3438113498532,390.38489824769937,2729.562124196,57.0,171.43432574430824,239.0,0.551513200257566,0.833390925634213,26.12784588441331,52.29597197898424,792.0283142034759,1713.0,89583.0,5291829.0,333501657.0,44757.0,2316304.0,134784930.0,8336648104.0,1356649.0,70435690.0,4062949352.0,247279361074.0,45746841.0,2404499224.0,138092875014.0,8290486671004.0,1713.0,-6.821210263296962e-12,606998.9422066549,-6726883.447400792,-7.140954494389007e-12,-24306.817863397602,-936865.2269039806,-30621094.293358777,187245.0017513135,758581.4928337231,40780491.81738511,-90365906.81839971,515907.9119865288,2443600.5646247496,-391361991.0247789,298687267.8550843,0.270669416136133,0.02073703173449965,0.006245019647710018,0.0024270008379654487,9.352658728238165e-06,0.0003380952232898101,-1.3437250254426526e-06,72,1.8093522944160556,3.8643534215719817,6.9919767297558,Incomplete,../Images/Training/39.5 hold 5.bmp,72,60.903642573573265
72,200791.51029999997,505.62406109782563,-0.24075471088622782,594.6455596626073,451.41151511440154,2022.2650377193847,104.0,205.9532138172278,246.0,0.9039525691699605,0.6509425156598204,32.482291211193704,27.20813292522956,641.5542589680158,2287.0,62225.0,2038645.0,73353425.0,74287.0,1964726.0,62592996.0,2198443148.0,2974827.0,78848756.0,2476360682.0,85374725054.0,133530877.0,3575013302.0,111280069284.0,3779927395688.0,2287.0,1.3677947663381929e-12,345618.9287275908,-921590.6559460737,1.305267005591304e-11,-56484.57061652801,-553185.1551259567,-13647141.508803077,561815.0327940534,1578764.0978487362,59193346.82299777,295199047.9852241,403601.07899270416,-33167691.59648079,-270510803.61798835,-7205673979.1750965,0.17349329684418907,0.0021750668775764744,0.0005796900289851213,7.260496814586447e-06,-2.4608668658962136e-10,-2.0267324058366664e-07,4.016334577319843e-10,73,1.3173025936476297,3.400790613599783,4.479870295747508,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,73,56.34033509894384
73,122652.26929999997,395.1780858350657,0.25854530641505846,639.9214555519451,376.26907546969574,2269.1003134016414,80.0,166.49677881173943,229.0,0.5852534562211982,0.8088663124953273,25.3478883321403,28.420901932712955,796.4499999999999,1397.0,39704.0,1286638.0,45006464.0,35411.0,1072271.0,35468403.0,1240948607.0,1287417.0,39785007.0,1296290367.0,44011586019.0,60246281.0,1853475647.0,58779557247.0,1918643269967.0,1397.0,2.2737367544323206e-12,158214.50966356476,-554146.547862814,-8.327560863108374e-12,65858.44166070154,-888665.9716485224,16308840.851350665,389822.92627057974,-143290.153395992,18143225.97962219,-130765589.95637755,7850602.63827129,25173113.873740338,-155027937.74173623,2825081089.0167985,0.28081313210491676,0.01863899702058215,0.02078879752459145,0.009200572413550325,0.00012112600819402217,0.0009470081842973552,3.898075279338223e-05,74,1.7007016979886873,3.5459044132916233,6.030525656590644,Incomplete,../Images/Training/39.5 hold 5.bmp,74,56.02113497961774
74,217385.12439999994,526.1020213069445,-1.5346798404370712,560.0140938722726,519.454143086828,2211.6056282591026,71.0,195.92447495961227,241.0,0.8223181667220193,0.37364113838085056,34.1062197092084,37.139741518578354,671.8361875487208,2476.0,91958.0,3967972.0,187040186.0,84447.0,3133555.0,135958417.0,6443298145.0,3355873.0,124737203.0,5420460949.0,256701395561.0,146231073.0,5461595731.0,237463332505.0,11214505040665.0,2476.0,7.02016222930979e-12,552675.649434572,-1381729.960181232,-6.821210263296962e-12,-2784.7520193861073,832742.1083996007,-17195483.161354862,475705.0642164782,290901.93924159795,84309718.33248149,-207579629.6874451,-674071.7281009196,10564737.988136958,25107190.261149943,1831164616.6804025,0.16774618137856054,0.00015845828998845495,0.00016275842481502532,1.3057270684228352e-05,5.224874230695428e-10,1.6052255677212574e-07,2.988877622593437e-10,75,1.0780818698343981,3.949196372839008,4.2575570099735005,Crystal,../Images/Training/39.5 hold 5.bmp,75,57.64300790856187
75,127042.11429999997,402.1878215131886,0.7789888886431361,569.1271540046718,311.52719563049646,1752.418502607282,98.0,204.55010366275053,255.0,0.7998894416804865,0.8368860514974159,24.08914996544575,23.34761575673808,570.64761639737,1447.0,33784.0,1004086.0,33781810.0,34857.0,930658.0,29880850.0,1055485612.0,1057981.0,30455156.0,1008621840.0,36180810746.0,35947347.0,1079524354.0,36206432278.0,1302672855232.0,1447.0,-7.531752999057062e-13,215310.1492743608,284838.617712504,-6.970424237806583e-12,116830.15756738081,237860.5124306935,33993828.58414684,218305.49965445744,125143.76181590608,26827104.432306018,70375785.42562962,-56103.80850784328,27810572.1082459,30544462.97702678,6303959832.74476,0.20709417570027555,0.01245567175827445,9.468016089565671e-05,3.170405948164905e-05,1.5744467901655787e-09,2.591292235909691e-06,-7.336987836129305e-10,76,1.8268939662003556,3.079133529785678,5.625250466690658,Multiple Crystal,../Images/Training/39.5 hold 5.bmp,76,48.96245682057212
76,90606.40079999997,339.65225231799013,0.035874696126138,371.01307263210305,332.0994755691177,1280.5889756213846,103.0,206.37693798449612,255.0,0.8635983263598327,0.4458347345522038,17.527131782945737,18.80426356589147,439.1922008642685,1032.0,19406.0,445966.0,11330900.0,18088.0,340852.0,7836570.0,198934540.0,418130.0,8148382.0,190661492.0,4898575054.0,10914214.0,220340896.0,5252296026.0,136739691748.0,1032.0,9.841016890277388e-13,81050.46124031008,-103350.67602608005,3.772981926886132e-12,720.4806201550476,-7031.067664202659,-31281.92222365357,101099.2403100775,260499.35764076695,7411490.683309333,39258399.15277716,41634.97145604201,745723.9243532707,5239110.238389259,131174411.51318198,0.17102872944683647,0.00035620066768155933,0.0006722281836939497,2.212005509655688e-05,-2.2570531592724014e-09,-3.6531987461651284e-07,-1.476963164399464e-09,77,1.1171745212674582,3.4516006849473415,3.856040342812477,Crystal,../Images/Training/39.5 hold 5.bmp,77,37.57676396808381
77,90694.19769999998,339.8167726726696,-0.45442203400841624,378.2976528211775,313.57091931280115,1211.4507472405385,120.0,204.6185866408519,249.0,0.9520737327188941,0.5593968290903296,18.563407550822845,15.121974830590514,434.0646811248296,1033.0,15621.0,314871.0,7181793.0,19176.0,276991.0,5543967.0,126620041.0,454864.0,6292497.0,123405905.0,2781979695.0,12077934.0,160115707.0,3064732551.0,67896358369.0,1033.0,1.1937117960769683e-12,78650.63117134558,41615.93315084299,5.7980287238024175e-12,-12987.98935140367,91696.39720866794,-1948350.021874303,98892.09680542108,-103742.28015001581,6604158.128375091,-14576083.243553482,-37440.405306398614,-3322088.989602736,18405011.46033455,-500923634.9362841,0.1663804312262301,0.0009523917306960553,0.00018888141419958653,5.783944543917004e-06,1.8459722463165266e-10,1.2474435318503496e-07,4.9716132829205034e-11,78,1.2064181641914584,3.202374474718708,3.8634027348437296,Crystal,../Images/Training/39.5 hold 5.bmp,78,37.08055937622254
78,324409.54549999995,642.6904869532153,-0.9404494078011533,727.9184621786248,589.1738634338575,2618.3968093385383,57.0,195.9767253044655,252.0,0.8892900120336944,0.5872640525327698,43.05304465493911,35.570771312584576,847.4542123324421,3695.0,131434.0,5901950.0,296518396.0,159081.0,5429762.0,237131678.0,11696138420.0,7928983.0,264450236.0,11301027560.0,548801997266.0,432779685.0,14198438546.0,594195638318.0,28379443534700.0,3695.0,-6.671996288787341e-12,1226741.2433017588,-690782.1987136279,-1.3272938303998671e-11,-228871.87117726653,-682940.9221581232,-128242271.1279025,1080061.603247632,2117456.7457378837,304972787.7702685,2117090385.2608368,-1587055.0366638917,-196671105.18646502,-1804113574.2144365,-116862230382.42867,0.16895910221722957,0.0012394739243721013,7.23310483094596e-05,1.04364521834493e-05,2.8642488320931856e-10,2.666570937669349e-07,1.3487502586649388e-11,79,1.2354900774724256,3.5971017983275257,4.444183579491876,Crystal,../Images/Training/39.5 hold 5.bmp,79,70.67128880628474
79,107024.42109999998,369.144585761336,0.44655373355691597,452.532286618928,336.9433627907181,1561.4131485746154,54.0,190.67842493847417,255.0,0.8477051460361613,0.6675409457452319,29.38228055783429,16.3740771123872,517.4751636552231,1219.0,19960.0,440114.0,11197516.0,35817.0,617315.0,13754427.0,349759685.0,1215323.0,21085085.0,465823909.0,11732019179.0,44935353.0,773103875.0,16817226099.0,417855027845.0,1219.0,1.4210854715202004e-14,113287.42083675142,281101.49646996165,-1.5560885913146194e-12,30844.680065627555,-187232.36523367712,5139061.246506051,162937.85726004923,-627281.6052675669,14366542.44679279,-70914973.46607694,-348580.0254030883,12735491.72412196,-107983802.3389903,2128512008.5492733,0.18588999179440152,0.0028399073968500437,0.0017549667593262262,0.00015118445601032857,7.776985147349727e-08,7.79797844812538e-06,-4.035448058230054e-09,80,1.3430514934938915,3.4503906013881007,4.634052250331575,Crystal,../Images/Training/39.5 hold 5.bmp,80,42.576979695358894
80,92362.33879999998,342.9276632241657,1.3741934563474294,358.1228718866595,335.22383678240897,1194.6513377802564,134.0,210.59790874524714,253.0,0.945193171608266,0.3518453064694379,18.007604562737644,18.519011406844108,392.3110573256889,1052.0,19482.0,456380.0,12051984.0,18944.0,353102.0,8415792.0,226112936.0,425746.0,7910998.0,187976508.0,5039059672.0,10622738.0,196405658.0,4627035120.0,123097642928.0,1052.0,-4.547473508864641e-13,95592.61977186313,59715.942213997376,1.2043699371133698e-12,2277.847908745245,113114.44684757624,457681.0616763738,84609.93916349807,-55434.19920773773,5907960.466190592,-4868431.999114954,-91172.2652344258,461823.8793270817,8258213.948484549,109782336.31480946,0.16282814459454487,0.00011542648585832601,0.0001834933513386027,3.878923121406299e-07,-3.25781514212093e-12,-2.966643568006141e-09,3.0945449077811356e-13,81,1.068309686220536,3.3358699808437415,3.5637422125076825,Crystal,../Images/Training/39.5 hold 5.bmp,81,37.01839630383372
81,77524.66269999999,314.1774438782884,0.50620096814914,542.6042036870404,231.30804098287803,1634.7655107334872,78.0,155.2740656851642,212.0,0.7052715654952076,0.9045854305177466,35.265005662514156,16.668176670441675,574.8630546486702,883.0,14718.0,314554.0,7601544.0,31139.0,583247.0,12905143.0,317049713.0,1247583.0,24532963.0,551588831.0,13649152681.0,53564753.0,1076842613.0,24356505145.0,603265415183.0,883.0,9.450218385609332e-13,69231.7757644394,50567.41630573262,-1.3216094885137863e-12,64216.646659116675,-328354.41456144693,11876859.580357186,149465.98867497168,-791171.6711624762,17423715.653862342,-162926051.03523752,-973106.4334087054,28134428.43727229,-314252466.5629808,5517044245.338696,0.28049358710897687,0.03772343525170664,0.01094716882334611,0.004177238103358799,2.8239901068464765e-05,0.0008111230815429478,6.683185408014065e-07,82,2.3458077867997904,3.0128139436169508,7.067482409115628,Incomplete,../Images/Training/39.5 hold 5.bmp,82,44.51299472443763
82,281213.47069999995,598.3745577875642,0.6557413550228194,616.1568301399924,600.8939173516585,2503.9590931469997,67.0,192.08242272869185,253.0,0.8843180563224737,0.22119830158786868,30.849828285981893,32.487355604121134,770.3940835702205,3203.0,104057.0,4219575.0,191126645.0,98812.0,3230610.0,131169446.0,5939933256.0,3898232.0,127811006.0,5164163986.0,232102053212.0,173063950.0,5694343338.0,229042397150.0,10221358570908.0,3203.0,1.5802470443304628e-11,839038.237901967,-472455.72361221735,-3.313971319585107e-11,20469.418045582348,-333712.71593453886,11421400.208700595,849898.7674055578,-95199.27500472621,196052333.88096723,-439914463.4907009,365700.11122202274,22320929.41262931,-115365663.28945622,16272156650.040009,0.16462643516742126,1.704433313724863e-05,5.645354572495019e-06,9.588729847371064e-07,-7.362025850260934e-14,-1.438512372844973e-09,-2.229721587546496e-12,83,1.0254003449653855,4.063834028388672,4.167056814591816,Crystal,../Images/Training/39.5 hold 5.bmp,83,64.949116812548
