,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
55,128973.64609999997,405.23369361789,1.0772833095555667,504.67928808040506,355.09440245989015,1583.0925972101027,101.0,202.7494894486045,235.0,0.8666666666666667,0.7105922241298387,17.961198093941455,28.880190605854324,512.9593641800489,1469.0,42425.0,1461411.0,54991199.0,26385.0,818113.0,28969887.0,1096788901.0,635947.0,20656935.0,738859121.0,27844511883.0,17891115.0,600284641.0,21606936915.0,811037863525.0,1469.0,1.0516032489249483e-12,236168.91354663033,-855835.7103006032,9.166001291305292e-12,56109.1708645337,-519692.56627343944,13711387.739116728,162040.78829135466,275088.5592093647,18607491.30890426,-18080329.05646195,647851.5601533126,14459833.240442447,-11494517.773770561,2733039438.6789765,0.1845305368530687,0.003884202019340587,0.0011251025714356577,5.170305852429937e-05,-7.781147486643661e-12,4.79539895733727e-07,-1.2470111201182697e-08,56,1.4212538541421005,3.1368289418643345,4.458230223409172,Crystal,../Images/Training/4 nM 5.bmp,56,46.568260318561
56,177086.34729999996,474.8403312852278,1.302808310621816,709.0237085920107,354.8289224650301,2190.259132322205,119.0,174.69410014873574,221.0,0.7875829754002343,0.8657670646445735,20.7882994546356,38.16063460585027,733.3184932210559,2017.0,76970.0,3621108.0,187867130.0,41930.0,1738225.0,86512705.0,4673745877.0,1090366.0,48591029.0,2519964273.0,139727881997.0,32400392.0,1534403293.0,82225472305.0,4651092047665.0,2017.0,-1.6981971384666394e-12,683883.9543877045,-2511540.648707594,6.288303211476887e-12,138149.59097669803,692275.4140045148,85520305.22381525,218712.6038671295,1238180.3538394158,74938116.25079721,454505210.8736085,640210.8694608462,41659336.928072594,585571868.347206,23942311840.30817,0.22186146516504457,0.017686306482816654,0.0012230047947273616,0.00010175639825966767,-2.1052135012708875e-08,-7.431421492316486e-06,-2.907564968586293e-08,57,1.9982128392081344,3.0891197371547032,6.172718720633785,Incomplete,../Images/Training/4 nM 5.bmp,57,59.83273854590946
57,161897.48359999995,454.02012985398835,-0.08336021107467285,617.4934216628276,365.369146917258,2397.455116069795,99.0,170.7245119305857,218.0,0.8199199644286349,0.8061602746596619,38.18546637744035,24.64533622559653,685.0360797067553,1844.0,45446.0,1297524.0,40286780.0,70414.0,1708386.0,48484360.0,1501755168.0,3187062.0,77522500.0,2193061586.0,67481690014.0,158412610.0,3894230412.0,110032925674.0,3362401944330.0,1844.0,-3.11928260998684e-12,177492.04989154017,-439837.73467563296,2.120259523508139e-11,-26990.70498915395,268190.92292526434,-7261418.300635408,498270.57049891556,1037590.7539113779,28434852.339423675,82760037.46800053,-1340227.0771264986,-10696427.124001589,-10874355.797986012,-1580656884.379504,0.198734072277109,0.0091515520248324,0.0008077164576455473,7.066181456775328e-05,1.4828454448270622e-08,4.458400682302271e-06,8.068222946330292e-09,58,1.6900535441287987,3.8825597681895423,6.561733896520623,Incomplete,../Images/Training/4 nM 5.bmp,58,54.14540640009928
58,5706.798499999999,85.24154810909589,0.8283511399994583,111.07724779506248,70.48194789923681,305.71889727097437,192.0,207.96923076923076,223.0,0.8552631578947368,0.77289748051989,4.861538461538461,4.876923076923077,113.21814077258114,65.0,317.0,1961.0,13709.0,316.0,1711.0,10981.0,77461.0,1922.0,10831.0,69653.0,485737.0,13162.0,75631.0,482257.0,3300949.0,65.0,-2.842170943040401e-14,415.01538461538456,97.35763313609425,1.687538997430238e-14,169.8923076923077,-209.58035502958577,1758.142088302231,385.7538461538462,-194.32213017751488,1951.7296422394174,-2851.3004392283206,67.40875739645013,2229.064101957214,-3676.7500341864775,20686.401313882034,0.1895311788802913,0.006515728300001098,0.0008165758923777159,2.5523671588791726e-05,3.0982223541666605e-09,1.8464934365510408e-06,1.9946708145300478e-09,59,1.5759673378190677,2.7523088961929068,4.337548923988872,Incomplete,../Images/Training/4 nM 5.bmp,59,9.9275481876318
59,438.9844999999999,23.6417517313289,-0.7853981633974483,37.48,12.983452853536308,50.73118107943589,209.0,213.8,219.0,1.0,0.9380831519646858,1.2,0.8,33.784015451097574,5.0,4.0,6.0,10.0,6.0,7.0,11.0,19.0,10.0,13.0,21.0,37.0,18.0,25.0,41.0,73.0,5.0,-2.220446049250313e-16,2.8000000000000003,0.7199999999999995,2.220446049250313e-16,2.1999999999999997,0.2799999999999998,2.104,2.8000000000000003,-0.2799999999999999,1.8960000000000004,0.3535999999999998,-0.7199999999999996,2.104,-0.3535999999999999,1.7776,0.22400000000000003,0.030975999999999997,0.0015575039999999984,0.00012390399999999982,-5.443053158399986e-08,-2.1807103999999967e-05,3.639594695233322e-23,60,2.8867513459481278,1.3535533905932737,3.9073720721077847,Incomplete,../Images/Training/4 nM 5.bmp,60,2.9933259094191533
60,1229.1565999999998,39.56021726169133,0.7131773742101263,77.1301262940509,19.29560618026179,109.2247243177436,202.0,210.64285714285714,223.0,0.875,0.9682020524953642,2.5,2.5,73.18203946324535,14.0,35.0,115.0,425.0,35.0,115.0,425.0,1687.0,123.0,445.0,1747.0,7225.0,485.0,1867.0,7625.0,32419.0,14.0,0.0,27.5,0.0,0.0,27.5,0.0,108.875,35.5,0.0,118.875,0.0,0.0,138.875,0.0,618.21875,0.3214285714285714,0.08040920449812577,0.0,0.0,0.0,0.0,0.0,61,3.9972896199006303,1.416109755886244,5.660600827844099,Incomplete,../Images/Training/4 nM 5.bmp,61,6.000000000000001
61,60140.876499999984,276.7196093789409,1.0206154866198591,373.6908825814399,239.79366804197795,1373.0714161306666,96.0,186.73868613138686,237.0,0.7165271966527197,0.7669641856351607,14.356204379562044,15.424817518248176,448.3914595529223,685.0,10566.0,220124.0,5355732.0,9834.0,169540.0,3820856.0,98824894.0,180168.0,3320258.0,77615806.0,2056147532.0,3659724.0,70365658.0,1673458430.0,44728438000.0,685.0,-9.663381206337363e-13,57145.378102189774,197445.41013799334,-3.836930773104541e-13,17852.344525547443,109972.55399435235,4105434.1025271537,38989.08613138686,28615.664046033326,3118255.1810881267,14657701.77544058,-46275.20880600996,1644509.1896915531,2065197.6106755133,330418956.1393984,0.20487924606228702,0.007287370896720387,0.0010209351425544636,0.0003657454791159874,2.0041523218580267e-07,2.660039701663555e-05,-9.891250768721061e-08,62,1.5583851134718956,3.674350860918925,5.726053683328697,Incomplete,../Images/Training/4 nM 5.bmp,62,33.507286795879686
62,183495.52099999995,483.3567560497954,0.8705592352604388,792.537892512353,423.40827788522137,3169.1246430556926,60.0,169.488995215311,218.0,0.6177948566361218,0.8453305870504608,30.50622009569378,58.61913875598086,918.3078048780811,2090.0,122514.0,7838882.0,527547930.0,63758.0,4066503.0,270464487.0,18580237305.0,2489042.0,162483471.0,10946755123.0,756682689885.0,110681624.0,7316112783.0,496053247215.0,34345784118225.0,2090.0,-2.4726887204451486e-12,657216.8344497608,-9011551.272514828,1.4885870314174099e-12,329063.9511961723,-7249063.425691725,369353573.9157718,544026.419138756,-3499022.0089622475,280985210.83967197,-8916323621.71059,1557981.56033607,229567288.49152538,-5485829266.441804,276451993917.24445,0.2750036065082111,0.023371983767795392,0.0136752149701083,0.004737040468413157,3.576665526303045e-05,0.0006186657122550916,-1.3205363466229698e-05,63,1.8718053800714691,3.9987042550224774,7.484796137865748,Incomplete,../Images/Training/4 nM 5.bmp,63,67.8089986713953
63,328799.3904999999,647.0242547767579,0.749125581251304,906.0839521083221,512.0730687105524,3046.039957913154,91.0,172.99706275033378,224.0,0.8078084555651424,0.8249883773878527,45.88464619492657,35.82536715620828,947.621598107599,3745.0,134166.0,6196450.0,326319336.0,171838.0,6899027.0,331827801.0,17797420187.0,9382602.0,395189849.0,19254345467.0,1034724766853.0,564170452.0,24290626493.0,1184004386835.0,63176733740849.0,3745.0,-9.762857189343777e-12,1389903.7901201595,4741612.499192832,3.604583298510988e-11,742867.5586114812,-5721120.985937544,578941134.9759067,1497876.167156208,-9117742.723727558,579586902.7485074,-7556782899.359616,-3805957.105361011,642004348.848072,-10267469710.839258,437186868656.2336,0.20590194721766042,0.011281402698449235,0.001640541485252129,0.000149210968425574,5.7708013875404856e-08,1.2739519617206596e-05,4.604016524490549e-08,64,1.7694426976796997,3.361763499756809,5.948447875970837,Incomplete,../Images/Training/4 nM 5.bmp,64,78.54185087353815
64,162951.04639999996,455.4950231697975,-0.6593304408762692,717.5350198664328,403.1789853789571,2465.2615336562817,102.0,191.3873922413793,244.0,0.5801813066583307,0.827208900070959,29.005926724137932,23.84428879310345,804.5660592518179,1856.0,44255.0,1444675.0,57490199.0,53835.0,1058279.0,27812473.0,906911879.0,2067103.0,37743887.0,859652105.0,22869849143.0,92450619.0,1679274905.0,36227175739.0,863939953553.0,1856.0,1.0373923942097463e-12,389445.9994612069,4470825.326879624,-2.1813661987835076e-12,-225378.287176724,-3343694.2559203375,-137044037.54947048,505568.93480603467,1529898.2690290345,101267385.25511764,1919981232.9553704,3163389.896785702,-89410841.14222255,-1168743464.8327456,-46835671859.18811,0.2598210528375009,0.018259081582858612,0.007905502186465846,0.0016364747274902512,4.768724499901533e-07,-4.220956698363437e-05,5.866765151247214e-06,65,1.7796935006223236,3.435736884473156,6.114558603145266,Incomplete,../Images/Training/4 nM 5.bmp,65,62.1113757095366
65,321073.26329999993,639.3771778776005,1.215595667826433,993.6517895655539,586.3227473544101,4104.298303819616,79.0,197.22340716434235,249.0,0.6234231162632117,0.8073530920416279,33.85097074104457,53.19360131255127,1034.3563328950038,3657.0,194529.0,12715419.0,917767047.0,123793.0,7131295.0,486482565.0,35792276455.0,5288105.0,322703409.0,22646042751.0,1684430591397.0,263823247.0,16956578653.0,1218588648891.0,91519370989333.0,3657.0,-3.815614491031738e-12,2367720.930270714,-10507088.17644608,-1.6342482922482304e-13,546299.5127153406,-2065988.4823639398,417302632.6129587,1097591.779053869,4424522.289543268,704263960.9775903,-2266336845.78346,10506664.972701324,595552382.58122,4868758449.672204,488906083944.6803,0.2591149737311472,0.01569432631631716,0.0012912427110157655,0.0001654906736056282,-7.285730654102456e-08,-1.7798472029141978e-05,2.3326768460624272e-08,66,1.6947181293052045,4.13051971215601,7.000066639643305,Multiple Crystal,../Images/Training/4 nM 5.bmp,66,87.06702976143406
66,347412.33329999994,665.0857997929836,0.0025831442228360126,817.9549916958242,631.3009844266975,3364.0111781677956,117.0,184.85746777862016,242.0,0.7492899072145427,0.6358604337401752,48.109931766489765,34.44983573414203,909.662455254695,3957.0,136318.0,5818776.0,285620830.0,190371.0,6560218.0,275171880.0,13146794482.0,11043359.0,371445288.0,14983757946.0,684914485500.0,716530677.0,23513825200.0,912860539506.0,39908188083544.0,3957.0,-5.286437954055145e-12,1122643.2923932269,7815198.604265882,-3.582556473702425e-11,1968.3214556490534,-4904653.026126389,-94518646.7804828,1884623.1796815766,-9186007.125010468,370954289.0798526,-1664851379.3261952,3897243.8770980514,141608179.8420174,-1355697437.854325,13662765956.017982,0.1920612768762046,0.0023682874131829693,0.0016468312521667216,2.9830920440772822e-06,1.5213498786719983e-10,-4.2637003095767766e-08,-1.434287823583034e-10,67,1.2956656363186771,4.112709393940324,5.32869623389349,Incomplete,../Images/Training/4 nM 5.bmp,67,77.97366081436175
67,312293.57329999993,630.5747593205814,-1.5116206819861973,797.9737913134513,540.2679708953083,2980.7257849599227,103.0,196.74023053134664,251.0,0.8310747663551402,0.7359372327889578,29.859994377284227,41.81894855215069,845.6392555339421,3557.0,148750.0,7829874.0,462911176.0,106212.0,4390119.0,232245191.0,13824112575.0,3913644.0,160469327.0,8452099747.0,501134641139.0,161775744.0,6600427599.0,345716060831.0,20397659356131.0,3557.0,7.275957614183426e-12,1609305.4028675854,875158.3297423209,-2.1380230919021415e-11,-51555.163621028936,2757162.85528707,-73834699.09639218,742154.2771998874,-116276.2957454478,275513600.20296645,67578095.65864657,592911.076775679,-16545156.548141696,1686293443.1550055,-8983058424.419367,0.18585309853350757,0.004763778422861763,0.00010617920196120662,2.0721543159105136e-05,-8.481727948859797e-10,-1.354333160696122e-06,4.746879335469606e-10,68,1.4769962949887336,3.7353680251248584,5.517124733528799,Crystal,../Images/Training/4 nM 5.bmp,68,72.72300717014865
68,134943.83529999998,414.50672783706267,0.5038151275398839,513.2527341126847,369.6060428476656,1725.5831877498204,90.0,166.10735198438516,224.0,0.8228051391862955,0.6938445181260199,31.20949902407287,20.670136629798307,579.5782426903204,1537.0,31770.0,838500.0,25432434.0,47969.0,1050191.0,28814167.0,898501739.0,1752977.0,39271891.0,1089377215.0,34183976239.0,69845669.0,1572392339.0,43535987383.0,1361988050819.0,1537.0,8.526512829121202e-13,181809.75927130773,584459.3063767775,-1.1027623258996755e-11,58665.21600520497,219766.00782646536,15945493.577412661,255888.54131424843,-624207.1022168845,24027657.70754436,-77311934.89535798,-836171.331559126,15690851.625652831,-43962027.49129732,3780506327.888673,0.1852793956344484,0.0034500681027137565,0.0009645595674740233,4.448007528538391e-05,6.21189224640276e-09,1.6669761383075728e-06,6.804141922612578e-09,69,1.3886481134298543,3.362053571391143,4.668709349162414,Multiple Crystal,../Images/Training/4 nM 5.bmp,69,47.73044572095653
69,247675.05489999993,561.5600360986635,1.2332825946086907,723.0952085589264,534.5391153732658,3390.180587628077,110.0,178.50903934774902,236.0,0.6352172934023869,0.6734447827236417,38.345622119815665,31.219071251329314,806.1467942006592,2821.0,88069.0,3747227.0,188602213.0,108173.0,3525857.0,152005617.0,7673622365.0,4773983.0,156407649.0,6664626685.0,331285613493.0,230006753.0,7465245863.0,310288743639.0,15007047583931.0,2821.0,4.3002046368201263e-11,997794.6139666785,9316823.996858275,8.313350008393172e-12,148796.40552995386,-974704.7115331481,97776796.76279008,626022.0184331797,-4043047.908111806,159299967.58793178,-2042007113.1709404,-1065002.6394699344,93383431.63828745,-1940103977.3874013,53694381149.50676,0.204047281535727,0.0035808440289936483,0.0025937452320017413,0.0001789656124991431,6.374641983538086e-08,1.681660731140097e-06,-1.0394147558902591e-07,70,1.3527451738569083,4.688429058165727,6.342249781404177,Incomplete,../Images/Training/4 nM 5.bmp,70,67.85970122022559
70,588327.0268999998,865.4947925236452,-1.2998065931739324,1473.5496831320656,587.6928250109561,4879.51605918636,72.0,187.71392329503058,250.0,0.7649543378995434,0.9170257643089058,41.339949261304284,66.11460975973735,1387.9307558015996,6701.0,443034.0,39024740.0,3986419536.0,277019.0,16068474.0,1275827230.0,121512687558.0,13723651.0,712081960.0,50628915988.0,4429743771736.0,773233031.0,36679897854.0,2334430150510.0,184913862788742.0,6701.0,6.104983185650781e-11,9733719.979704523,119231883.98734127,-3.416289473534562e-11,-2246529.081032681,-40396754.5228375,-5813556487.255759,2271699.595582748,-9509073.89595806,3164052079.599825,36457310011.56046,18074102.9435196,-1744891675.5495474,-8788764631.851423,-3707533061172.4453,0.2673610307443588,0.03762770400740251,0.003051314577672698,0.0009279172489496005,1.5429712682386332e-06,0.0001782207749169645,2.390254257389318e-07,71,2.507346730164002,3.3114024691823283,8.302834153361312,Incomplete,../Images/Training/4 nM 5.bmp,71,119.71921373005915
71,623972.5682999998,891.3285302230161,0.7496740481054099,1126.4803010776598,742.734665999794,3600.2017687075127,78.0,178.32263965104826,238.0,0.9171506000774293,0.7518440163184141,58.76980441817926,52.66357112705783,1136.24531440178,7107.0,374280.0,24186866.0,1773320190.0,417677.0,23806245.0,1635155109.0,125419568367.0,29281807.0,1746749013.0,123412807245.0,9652064247831.0,2244405047.0,137673133665.0,9872572683861.0,779394583128939.0,7107.0,7.128164725145325e-11,4475944.598564796,28114998.613808528,-2.340811988688074e-10,1809882.6023638688,23067962.368862145,2498497728.4829297,4735011.40002814,-8068405.794859347,2473584406.005841,19883432746.64328,-33032411.195878472,2143878942.8761046,12918090110.40027,2190485656477.0312,0.18236104691209237,0.005162195372252675,0.0007274484297834057,2.7640218033442432e-05,-3.0964512449194773e-09,-1.664658759168688e-06,-2.4027570324237656e-09,72,1.5166658466941305,3.195974013272438,4.847224632852281,Crystal,../Images/Training/4 nM 5.bmp,72,101.8249462716967
72,402460.9895999999,715.8416355395703,-1.0642403880412517,818.383071496508,697.6814535761911,3804.7341308663854,92.0,187.91295811518324,251.0,0.7137963251323575,0.5227075237805752,45.9912739965096,68.41121291448516,1115.974473946425,4584.0,313597.0,23498531.0,1899104569.0,210824.0,14169394.0,1043764184.0,83014903666.0,11425024.0,750543704.0,53759821206.0,4149767015048.0,687496826.0,44236218808.0,3078231045230.0,229775971823488.0,4584.0,-2.873434823413845e-11,2044979.8636561958,11742455.864532353,2.3241852886712877e-11,-253331.5514834204,-2301756.3234964,-298090626.958304,1728959.6509598598,-7753963.82463322,424983363.7589543,-1090147695.2718275,3011302.726892849,-118890280.25312297,306607436.2144456,-108417780503.865,0.17959974573027626,0.0008075585277802056,0.0006539548014983547,8.108226833955556e-06,4.0955517862533016e-10,4.7034037221555216e-08,4.252798680812383e-10,73,1.1730039078746066,4.649087039287102,5.453397265132955,Incomplete,../Images/Training/4 nM 5.bmp,73,81.155910908699
73,481653.7933999999,783.1096070337663,-1.1585571888028388,1068.8981512161738,848.1553396407982,6000.872160459565,51.0,189.03955523149835,251.0,0.6379069767441861,0.6085889665150211,54.95133065986147,56.768683922712356,1276.2820556992879,5486.0,311433.0,21876341.0,1700169405.0,301463.0,16506980.0,1112479990.0,82006883678.0,19640451.0,1088565576.0,73341467746.0,5349773794722.0,1419730877.0,81022683530.0,5534165684032.0,405829124804948.0,5486.0,2.7711166694643907e-12,4196699.459897921,-18203892.929598786,-1.864464138634503e-11,-606677.7613926358,-20773461.760009956,-2016450032.4045455,3074658.0052861827,40278521.622022666,2654054876.248432,66996056609.638695,2548862.361250937,-717783746.4819716,-35313111010.04487,-2834622228767.4785,0.24160387130599842,0.0030153079048028542,0.0047372604204883,0.0001649036728581901,1.1737345241361434e-07,7.692050253260853e-06,8.640943178485555e-08,74,1.2602622435518267,5.614072915770204,7.075204128292102,Multiple Crystal,../Images/Training/4 nM 5.bmp,74,102.97334948362928
74,339686.2060999999,657.6487743526773,1.3821409912831695,1073.6053861190128,544.4267067962436,4006.051217343,98.0,184.4011372447661,242.0,0.6185451638689049,0.861886450076816,48.8730938226932,68.47324890152494,1177.9770814833369,3869.0,264923.0,21231797.0,1871411135.0,189090.0,13382021.0,1117606789.0,102432407225.0,10140708.0,741773355.0,64148319379.0,6062545735263.0,579966978.0,43905715505.0,3914193383629.0,379046660182769.0,3869.0,3.643663148977794e-11,3091658.481261307,-5790787.019482787,2.2012613953847904e-11,434414.3652106491,20451656.283690527,659214097.9811976,899294.6890669425,4943784.020583328,726893049.1468588,12614084990.826063,-3543422.9385722997,355738724.07341164,6644872224.166057,469802045482.4954,0.2666116805296068,0.024818935514678696,0.005348726192917123,0.0003305911926229618,-4.341623526952022e-07,-5.009315320476957e-05,6.895754910101248e-08,75,1.9719925064602293,3.731400074122687,7.358292984775083,Multiple Crystal,../Images/Training/4 nM 5.bmp,75,90.8414263194518
75,560583.2064999999,844.8412316111458,-1.4435649340464425,1063.5552874580433,811.632990733843,5771.663775377898,58.0,179.4167580266249,245.0,0.7534812367240973,0.6462427326744752,49.066718872357086,55.739389193422085,1114.360513298995,6385.0,355896.0,24944260.0,1963554792.0,313291.0,17192396.0,1194237480.0,93043224794.0,18400935.0,984301882.0,66759179686.0,5080165537048.0,1184238055.0,62267991176.0,4129046564292.0,306528946864814.0,6385.0,-1.1823431123048067e-11,5106834.343617854,3873321.667589653,-1.063540366885718e-10,-270252.9797963975,431959.1441248647,-855267257.6466839,3028773.5777603765,-14834141.51968888,1862583784.1521266,-20847326061.79842,-15859412.969499106,394810214.5386085,-13792103713.084183,162139438232.1076,0.19955757017574913,0.0027739769058081226,0.00024825412089686907,3.374857810573442e-05,2.5084675306784375e-09,-9.88653616918248e-07,-1.802805271653466e-09,76,1.3103894242845195,5.426764215683134,7.111174436316853,Incomplete,../Images/Training/4 nM 5.bmp,76,100.9623726176107
76,71730.06729999998,302.2078063731554,1.4410721233271684,474.5135701789178,212.60878007871486,1382.1084634320769,130.0,195.99877600979192,251.0,0.8235887096774194,0.8940053575717478,14.578947368421053,24.949816401468787,503.7192084882211,817.0,20384.0,637780.0,22495514.0,11911.0,310603.0,10142307.0,370613467.0,201691.0,5413901.0,180371817.0,6702270761.0,3697861.0,101534149.0,3423509265.0,128433078529.0,817.0,1.6697754290362354e-12,129202.94247246023,135840.70903640374,-1.3979928326079971e-12,13425.736842105263,174206.6088384976,4540988.404427482,28041.157894736843,-9718.64143528956,3230420.3612707667,18131526.07063466,-60202.60387811634,1137510.495804188,6157156.214709825,257014109.25549862,0.23557556808755958,0.02458739914644886,0.0010079625172809956,7.940411217370586e-05,1.3786983241917478e-08,4.389538671901101e-06,1.7735541750497095e-08,77,2.2318625317507443,2.9126848003755628,6.500712072758116,Incomplete,../Images/Training/4 nM 5.bmp,77,39.2392904245259
77,85953.16509999998,330.815611482394,1.5505307954290781,382.3369794423246,316.2288164832804,1503.918463432077,107.0,193.6455566905005,240.0,0.7991836734693878,0.5620628722140937,18.15730337078652,22.824310520939733,441.28621573758676,979.0,22345.0,611873.0,18656797.0,17776.0,406377.0,11382687.0,357178989.0,392470.0,8990569.0,254692951.0,8107860001.0,9515866.0,218399571.0,6217050765.0,199235252631.0,979.0,-5.684341886080801e-13,101863.78140960164,41276.49316129045,-2.3732127374387346e-12,652.0561797752798,242957.84915816385,766765.4264655507,69705.77528089893,9032.686104830742,6336635.906309026,11133643.169654941,-141668.6708748899,69538.23532807807,9443606.898959512,102282302.56613737,0.17900899136253623,0.001127615664047795,0.0008429103831024851,1.422245085668272e-05,-3.156235285993814e-10,-2.7292007953270665e-07,1.5249074150060655e-09,78,1.2090516724383955,3.933489419793208,4.755791961519711,Incomplete,../Images/Training/4 nM 5.bmp,78,37.443269359811296
78,239948.92769999994,552.7318187552065,0.2106035272652414,645.0114106535987,494.99398240883045,2171.519132322205,105.0,181.2253933406513,239.0,0.9037698412698413,0.6411459648656279,31.0117087449689,29.06476399560922,691.7319603719347,2733.0,79434.0,2799966.0,109542234.0,84755.0,2531404.0,89062702.0,3437715718.0,3423279.0,103955658.0,3608583468.0,135876662256.0,158871755.0,4883959426.0,167546190700.0,6173782488256.0,2733.0,2.0463630789890885e-12,491235.5367727771,-393406.8708443326,-3.743139131984208e-11,68019.9275521406,-1722994.3704183938,18477490.869021803,794881.6253201608,240033.40967313058,91973009.4594352,-136966933.35596418,3408748.796918953,47808208.073759586,-384042423.2573407,12463450423.67817,0.1721873610852302,0.001984356287639698,0.0004906867752459825,1.8791897658150943e-05,1.6611524117799957e-09,6.896281589093022e-07,7.04848657991087e-10,79,1.3030691959419909,3.3666367702267097,4.38696066920806,Multiple Crystal,../Images/Training/4 nM 5.bmp,79,61.357187539582284
79,251801.50919999994,566.2187200520968,1.2625244657479158,819.1222197854058,511.18181872647096,3236.265155245,77.0,178.78033472803347,252.0,0.6491625169760072,0.7813760281639487,38.78451882845188,50.90760111576011,944.8844776479291,2868.0,146003.0,8725531.0,586058771.0,111234.0,5904458.0,366062408.0,25335308660.0,4924648.0,267977404.0,16848250642.0,1175994173746.0,235314708.0,12951494888.0,815030997770.0,56758553345162.0,2868.0,1.5859313862165436e-11,1292868.5142956763,10229250.087021166,-2.4726887204451486e-12,241801.8974895399,3027777.5493966034,262940868.02805796,610490.8326359832,-1480952.5114026915,147070387.19097006,841240190.559312,-3040581.4654330234,53318226.711977154,6581612.87874467,52764756127.92449,0.23139954207000873,0.010339000070273276,0.0018669156242764541,0.0003944139706704715,2.599502888805152e-07,3.265239684906248e-05,-2.1673088775563134e-07,80,1.6024087512073881,3.9508941121055647,6.330947300331701,Incomplete,../Images/Training/4 nM 5.bmp,80,72.8644707196469
80,132836.70969999998,411.2577680513098,1.3961679003335032,463.72316212711644,391.9022029460071,1896.2409039413592,98.0,189.083939193655,242.0,0.7855659397715472,0.5345749908429028,23.136814276272307,25.538003965631198,520.6888007245786,1513.0,38639.0,1216375.0,43030769.0,35006.0,905308.0,28745140.0,1023040366.0,977348.0,25191890.0,794323138.0,28089787160.0,30293888.0,774952366.0,24089714506.0,840440059816.0,1513.0,-2.1600499167107046e-12,229612.06477197612,239311.78489836192,1.694644424787839e-12,11324.63317911435,23680.48062419173,3473773.3264210057,167420.67944481166,-291658.96902587835,21028295.70116765,-44014923.70475376,-65993.49193004153,3364470.2670642827,-75852729.04293336,1027033616.2206537,0.17343968235494528,0.0008359754398257603,0.00015897173316201547,5.714297731344256e-07,1.8481317085462813e-12,8.782806384713343e-09,-5.1231787526846555e-12,81,1.1832624533396772,4.089165818768309,4.838556378828539,Incomplete,../Images/Training/4 nM 5.bmp,81,45.81827053942846
81,207025.09019999995,513.4126328743811,-0.915195583219863,666.347675678816,467.593627660659,2613.573895815154,73.0,185.70441051738763,249.0,0.7683284457478006,0.7124467201218386,32.57167090754877,31.30534351145038,689.0614161306668,2358.0,73818.0,2915622.0,131322702.0,76804.0,2221557.0,84837561.0,3791612109.0,3009250.0,81050067.0,2939781131.0,126973558323.0,130520680.0,3307831179.0,113228154567.0,4658554851231.0,2358.0,6.536993168992922e-12,604724.1526717559,2185959.0823378586,7.901235221652314e-12,-182818.60305343525,1317279.0629333972,-72001196.0329229,507615.38761662436,-1246123.2129635015,86947450.71737617,-778373572.717446,-563383.3846541236,-74534291.28689666,450724036.0533417,-24809384730.007465,0.20005516748937266,0.00462942640207924,0.0007611245091429545,1.9913287366208117e-05,4.722964744804321e-10,-1.2028607060785055e-06,2.405634232690086e-09,82,1.4250572211869328,3.922237581383737,5.589412988561664,Multiple Crystal,../Images/Training/4 nM 5.bmp,82,61.43159349650249
82,409309.1477999999,721.9062217496185,-0.7453219918488856,931.8285545824691,660.7097767230404,4756.983028137359,64.0,170.6113256113256,240.0,0.774032873983065,0.7051617251103821,45.71128271128271,44.283140283140284,1040.4497955211486,4662.0,206448.0,11250016.0,679453692.0,213106.0,8722842.0,452340686.0,26477822766.0,11963928.0,460746238.0,22674831718.0,1273931501002.0,757913794.0,27713488122.0,1294535963186.0,69537412260078.0,4662.0,-7.275957614183426e-12,2107850.254826255,-5416801.776220787,1.502797886132612e-11,-714160.8931788931,1338598.1522934977,-557307963.0643016,2222579.3865293874,-3763642.982504849,802696003.9580228,-4508959984.167552,7833389.482740668,-856428557.4795218,6523137087.361742,-590083438164.6211,0.199244548895082,0.004346664474476466,2.228629705020508e-05,7.647086741325223e-05,6.510206211894596e-10,5.025105711235078e-06,3.089059526150018e-09,83,1.4103447344219906,5.104998129477641,7.199807231142903,Multiple Crystal,../Images/Training/4 nM 5.bmp,83,86.20339143903203
