,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
53,47585.91979999999,246.14685629102794,-0.5885174303022421,339.833870029092,202.83193352779867,1134.2172040022308,84.0,204.5959409594096,255.0,0.6537997587454765,0.8023482675561865,24.182656826568266,12.485239852398523,421.12912271653687,542.0,6767.0,109201.0,2056253.0,13107.0,150399.0,2262499.0,40229109.0,352681.0,3759933.0,52797197.0,880704399.0,10271895.0,102746907.0,1352486659.0,21140881245.0,542.0,1.8474111129762605e-13,24713.38191881919,75747.321237456,6.892264536872972e-13,-13245.038745387457,-47536.336937133216,-1522085.7783524843,35718.91697416974,-2773.4231151536496,1732910.9028729151,4382391.346896372,15574.784943015475,-2061828.2088589163,-3776342.3700410468,-178655166.9940681,0.20571717056204616,0.00953501586539376,0.0006860664033574593,0.00013569180900162354,4.089752452433871e-08,5.546094015354335e-06,-6.438676169907348e-09,54,1.6754455973399123,3.3375637452062517,5.591906482747122,Crystal,../Images/Training/38.3 hold 6.bmp,54,29.86619579988439
54,87445.71239999997,333.6754996178442,1.2713772053693813,451.69993614096603,260.9775369642214,1288.3513377802565,112.0,209.95481927710844,250.0,0.8767605633802817,0.8162014034610362,16.323293172690764,20.92269076305221,457.69356932340656,996.0,20839.0,572287.0,17914297.0,16258.0,367323.0,10339589.0,325428345.0,322060.0,7475023.0,210510889.0,6574588261.0,7071844.0,166203321.0,4654300715.0,143721056655.0,996.0,1.8189894035458565e-12,136279.04718875504,237864.34765769908,-3.112177182629239e-12,27161.893574297203,-138619.27950758897,6037798.850961083,56675.89959839356,-150081.89102595134,6914267.352492456,-32269804.006899532,-35510.44913791731,3878956.5046612876,-25286833.133240923,798251199.5167992,0.19450789784353134,0.009437836725409696,0.0006306724821175392,3.879667286026051e-05,-5.7313828698876625e-09,-3.5594707166639e-06,-1.9950013078385147e-09,55,1.7308000581019036,2.8522282929395613,4.936636895139686,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,55,39.36799372608741
55,108780.35909999997,372.16052302280997,-0.012632290438001329,534.9408593590545,340.623668932742,2042.5555499086922,86.0,194.03954802259886,248.0,0.6615056059797116,0.7710702009672935,24.095238095238095,17.046004842615012,553.3855682975478,1239.0,21120.0,462370.0,11655402.0,29854.0,506996.0,10886984.0,269369510.0,971712.0,17352980.0,387201700.0,9934114934.0,35981464.0,672300356.0,15558546392.0,412331601926.0,1239.0,2.5579538487363607e-13,102358.37772397096,284237.9361900462,-6.281197784119286e-12,-1895.4285714285666,-189312.26888043399,-136879.83616684633,252372.7619047619,880514.1478150582,27646250.291179836,288650735.6815754,405868.42630385526,-1387101.1051703973,-7134001.229851451,-77294442.39619756,0.23107698978043612,0.009555596898231792,0.0022279367867709524,0.00048069487949633745,-4.911248180373201e-07,-4.4261795511035994e-05,-7.912033689992074e-08,56,1.5704747149109048,3.8182829263705966,5.996516790241039,Incomplete,../Images/Training/38.3 hold 6.bmp,56,47.85849060202049
56,183319.92719999995,483.1254295201311,1.4828425472365845,673.5127243453405,386.04167665681194,2486.6080295931797,49.0,194.08620689655172,251.0,0.7427961579509071,0.819431926267913,24.14750957854406,32.54501915708812,705.4309528224572,2088.0,67954.0,2882324.0,140237272.0,50420.0,1680535.0,72270933.0,3520078243.0,1442524.0,48108185.0,2053384359.0,98722143341.0,45427604.0,1510147903.0,63707639301.0,3014319453931.0,2088.0,4.547473508864641e-13,670759.7681992338,2772203.191369036,5.343281372915953e-12,39615.13409961681,91436.00516727747,-1108453.3426828068,225006.56704980845,-751999.8748109977,54373418.89890035,-182880698.0283033,-272454.57342082384,16883415.319483817,-15522424.551946018,2987519815.1619506,0.20546305820916144,0.010783889409517099,0.0006445819906004694,0.0001036598728088483,2.491916489875738e-08,1.009475265273823e-05,-9.849448831540693e-09,57,1.7446632451140454,3.691998591430001,6.441294243480749,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,57,58.5837428330235
57,355314.0542999999,672.6067980142163,1.1476894352374079,1052.3575235924632,473.0603798592128,3259.4951160697947,88.0,197.68668149246355,252.0,0.8128138180357501,0.8932680547660126,35.23004694835681,51.34890042006425,1018.5754597966711,4047.0,207809.0,13432085.0,965577893.0,142576.0,8274238.0,571510582.0,42771371992.0,6096866.0,383718428.0,27505388232.0,2099776299338.0,291363238.0,19369246450.0,1421116641238.0,109744665180052.0,4047.0,-3.637978807091713e-12,2761321.3526068693,-7726532.424453109,-1.8758328224066645e-12,953117.1737089199,414559.1528159252,1150876487.159808,1073906.8262910803,3494337.3374237707,717573474.4374609,955383541.5462726,902786.765368425,489845659.2646871,2052312631.6654131,542898815388.95776,0.23416651838414992,0.02416104506023277,0.0003055514251240057,1.8097870306311277e-05,8.506530662058192e-10,3.3971943485155344e-07,-1.0428761630599302e-09,58,2.224573370328867,3.097326757300848,6.890230623498529,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,58,87.0710927874759
58,200528.11959999995,505.2923230231211,-0.694896212674723,563.4637664932756,476.17481496376445,1929.839722861923,65.0,189.77583187390542,250.0,0.9352989352989353,0.5346318632661915,24.59851138353765,23.802977232924693,638.2614009949215,2284.0,54366.0,1723230.0,62676546.0,56183.0,1264753.0,37555725.0,1287286771.0,1837737.0,39375377.0,1091789565.0,34909539383.0,69208643.0,1430147785.0,37530173109.0,1129667422183.0,2284.0,-6.636469151999336e-12,429157.33975481614,1228096.7678543497,1.77244885435357e-11,-72569.66987740807,-1378419.3716679774,-32681558.23974564,455718.8349387038,-798023.2699453444,66652064.28341053,-45480873.29080096,1583038.5876872086,-26600575.421516515,-145137719.25579464,-8403537475.447161,0.16962517265725782,0.0008000051854042944,0.0007371658085842411,3.6494236169949095e-06,-1.31443042166288e-10,-9.050482595245458e-08,1.3620573219394734e-10,59,1.1833128271098368,3.424957978881778,4.0527967087229895,Crystal,../Images/Training/38.3 hold 6.bmp,59,55.67217576845201
59,132836.70969999998,411.2577680513098,1.3444577083858857,470.34544262876904,376.49315232334936,1528.2044080044616,102.0,199.34038334434896,255.0,0.9125452352231604,0.5993849289829686,22.23132848645076,22.933906146728354,513.6435383609921,1513.0,34699.0,1029745.0,35076823.0,33636.0,790125.0,24071813.0,841527861.0,904754.0,21325763.0,646879335.0,22571555579.0,26894328.0,628310859.0,18722155583.0,644225401095.0,1513.0,8.810729923425242e-13,233961.39061467288,729450.6663072931,-3.3644198538240744e-12,18720.132848645088,320562.10810953635,10129911.987917216,156981.03502974228,-256127.1672135175,14697078.665941179,-9534692.621054608,-199349.28520873733,844742.1345513929,22222725.766812272,706819646.1457254,0.17077918914873264,0.001398346666781565,0.0004529829147634829,3.0109818891448313e-05,3.501340272072402e-09,1.1246045480428435e-06,3.2551757748623586e-10,60,1.2492802053005603,3.249110695031507,4.059049676133207,Crystal,../Images/Training/38.3 hold 6.bmp,60,45.46549576828851
60,130553.99029999998,407.7088460812824,0.4777512724972315,419.28796714677975,406.07587785606125,1471.5943296540518,78.0,194.34566240753193,255.0,0.9150769230769231,0.24905546241418314,22.149966375252184,22.77067921990585,477.7781284236439,1487.0,33860.0,948008.0,29724332.0,32937.0,754711.0,21254397.0,670012993.0,913209.0,20838755.0,581520673.0,18144574409.0,28276869.0,641224183.0,17673517785.0,544036536349.0,1487.0,-1.6484591469634324e-12,176992.8016139879,77053.31452638825,9.78417347141658e-12,4713.138533960982,41408.94517832067,1459968.0769591082,183655.55749831873,-164425.91982928524,17327027.494090863,-49815681.20143723,-86608.49000958182,1329661.0746037317,-2788216.5487331524,622060330.0010145,0.16310302790619197,2.725295604385061e-05,5.08544256776545e-05,1.3310200494914668e-06,-5.179423612636934e-12,2.31409295568602e-09,-9.648371137429847e-12,61,1.0325360111525799,3.509746152908061,3.6239392928818024,Crystal,../Images/Training/38.3 hold 6.bmp,61,44.048537092303754
61,182354.16129999995,481.8511485035336,0.4799732940105423,550.5765920426054,456.91385573002054,1963.1055890838975,78.0,182.11892152142514,247.0,0.8723225535489291,0.5579382629606221,29.853153586904188,25.510832932113626,583.4283000506574,2077.0,52986.0,1690144.0,60101886.0,62005.0,1638945.0,54470927.0,1995271809.0,2269497.0,61272995.0,2074999841.0,76821295451.0,92134141.0,2530830987.0,86617614005.0,3218672032863.0,2077.0,-3.0411229090532288e-12,338427.0062590274,-282204.8479930948,6.764366844436154e-12,57145.80404429458,1099124.4645247986,5350320.600901777,418452.2118440058,-35728.73689599504,58509646.031982146,-101059452.93003683,-601737.8039360398,30825285.384295765,268788632.9182305,3419377042.837641,0.17545008694001063,0.001046030228622789,0.0003941149471406726,9.015492601239348e-06,4.862194675280986e-11,-1.4656177245481824e-07,-5.351934077319213e-10,62,1.2049899234570989,3.56554495315701,4.296445740187511,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,62,53.99332037016447
62,271555.81169999996,588.0098622124425,-0.1317315656779145,853.8087328974835,451.9236870942074,2676.2815728314868,77.0,196.08082767539605,255.0,0.7922643442622951,0.8484327502313043,46.34303265438086,27.2049789848044,954.499047301777,3093.0,84145.0,2758785.0,100867741.0,143339.0,3749085.0,116100069.0,4021946565.0,8227929.0,208929657.0,6135231897.0,200725722561.0,541762049.0,13398676731.0,375889640055.0,11681176734303.0,3093.0,1.2789769243681803e-12,469622.04332363396,262937.41256567364,-8.753886504564434e-12,-150449.48270287743,-3564444.3110031527,-27610654.39452724,1585165.0423537008,-966407.9539943401,178735836.06127802,220024241.70160356,13532156.034311479,-236239066.1279024,-792882054.1781584,-34593675528.27235,0.21478650316085965,0.014586594114170242,0.002108544424114928,0.0003527354528307026,3.03192419092174e-07,4.22821247731151e-05,2.47887896003105e-08,63,1.8892763474898355,3.1345211986170054,5.921976761252598,Crystal,../Images/Training/38.3 hold 6.bmp,63,72.90183285907364
63,111502.06299999998,376.78752093341865,0.6992964206872376,496.60350544245796,302.2836113688116,1604.439093147,86.0,167.1472440944882,238.0,0.8284409654272668,0.793398838746579,21.028346456692912,22.603937007874016,501.62328036086996,1270.0,28707.0,789651.0,24182445.0,26706.0,672797.0,19876071.0,640257047.0,726392.0,19538909.0,598451651.0,19707553775.0,22240878.0,624281843.0,19528401441.0,650144257001.0,1270.0,-1.4068746168049984e-12,140759.78031496063,-30226.877167834453,7.254641332110623e-12,69136.2582677165,145512.9384388376,15899701.490798043,164808.97952755904,211947.605830492,17917816.24822609,30398614.918080967,34734.719270878806,16465347.522544581,37413437.82462989,3202552302.405107,0.18945301000838222,0.007571808028061143,0.0001831492838791225,1.982895721289623e-05,1.1563755264467202e-09,1.6974565723761439e-06,-3.0119569808795266e-10,64,1.6428396603895261,3.2308251463458673,5.307727686200786,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,64,43.87302795209333
64,90079.61939999998,338.66345181429415,1.3467729861778068,418.85615659644077,279.8253131260431,1250.8713377802567,98.0,186.46783625730995,244.0,0.9301903898458749,0.7440982583128952,15.357699805068226,21.02046783625731,448.6850696201067,1026.0,21567.0,577985.0,17235171.0,15757.0,346587.0,9549989.0,290659167.0,302683.0,6928225.0,193636579.0,5934963733.0,6523393.0,154262301.0,4351918427.0,133797381669.0,1026.0,-2.3874235921539366e-12,124636.57017543857,-154182.13152765005,2.7284841053187847e-12,15367.488304093564,27405.290927123224,3867530.2999023683,60691.724171539936,93668.18965379654,5872634.228725722,14108105.324674485,10707.788945506538,1948265.7884169207,7587097.411456283,428296134.7048237,0.17605445013183402,0.004542424472390428,0.0001710742895619654,4.498524777206074e-06,5.9226143768930174e-12,-4.1554523639336863e-10,-1.2465448511728015e-10,65,1.4968487014888938,2.986398356764385,4.4701865024513365,Incomplete,../Images/Training/38.3 hold 6.bmp,65,38.013878080013015
65,42757.09029999999,233.32384830482337,0.5531002716820764,281.85571255503686,205.067719029838,899.3012986050513,79.0,203.04106776180697,249.0,0.8558875219683656,0.6860411329034656,12.320328542094456,12.819301848049282,294.0747294481455,487.0,6243.0,98187.0,1736289.0,6000.0,82710.0,1337626.0,23933310.0,97886.0,1370682.0,22013390.0,388118058.0,1802748.0,25304916.0,400228936.0,6903348372.0,487.0,-5.400124791776761e-13,18156.098562628336,12103.193731052523,-7.140954494389007e-13,5794.188911704313,-20625.011810143842,478298.42112079036,23964.028747433273,-26920.802752467676,709354.9113242471,-2554419.787793164,6270.905607393836,551456.2198266458,-3080379.5145280324,43004533.95826478,0.17759541639110343,0.002987113578208447,0.0004843474679425679,1.5536699072786873e-05,1.3209069270555157e-09,7.466721987396232e-07,-2.677612369067714e-10,66,1.3744518829607988,3.190644214562259,4.385386948563075,Crystal,../Images/Training/38.3 hold 6.bmp,66,26.304215294506296
66,142669.96249999997,426.2077405454794,0.7541682251507541,463.88488392453195,415.4789166179312,1848.7249985441795,94.0,198.496,255.0,0.8024691358024691,0.44475774797477646,22.71507692307692,26.179692307692306,534.418670800338,1625.0,42542.0,1336508.0,46534358.0,36912.0,990917.0,31141045.0,1072044287.0,1064304.0,29149723.0,913507123.0,31059883213.0,34924104.0,973847381.0,30515227345.0,1029376335803.0,1625.0,8.44124770082999e-12,222771.5298461539,-119190.41934163257,-8.114398042380344e-12,24572.197538461573,-504422.1700692078,4106012.3723231275,225845.08061538468,170253.04364345587,24665790.38298122,27683226.120283425,488180.0127075986,9907253.003745839,-49690792.11272544,1607830034.8277335,0.16989031402093768,0.0003477201947510428,0.00038854813731316513,2.5339410623789104e-07,1.458765177811945e-12,-2.965179677124896e-09,2.0478552433621957e-12,67,1.1165064347924885,3.9853098529611564,4.4496240954730375,Crystal,../Images/Training/38.3 hold 6.bmp,67,46.99546874191372
67,238456.38039999994,551.0100663505983,-0.4954675916590409,722.5813979286462,466.91191094939757,2945.7380295931794,38.0,185.89064801178202,249.0,0.7428884026258206,0.7631917635323214,49.522459499263626,42.09167893961708,883.1691002293954,2716.0,114321.0,5366379.0,270522111.0,134503.0,5415518.0,244764912.0,11973870584.0,7537501.0,295051192.0,12963523526.0,618513051502.0,457491511.0,17569826294.0,754616976684.0,35217647721668.0,2716.0,-4.774847184307873e-12,554416.1719440352,-2030405.9531031412,2.1032064978498966e-12,-245939.09241531676,-287396.05190617644,-79560922.50888419,876581.629970545,2144137.387803635,148158957.05674833,534913101.34750664,-2605033.5341886682,-195830690.05608085,-1160319575.224306,-50341845661.37824,0.19399004127542074,0.0063536596452668966,0.0005051502191038872,5.669538427175198e-05,3.027302341171313e-09,2.7652894448846178e-06,-9.104608168300798e-09,68,1.5475754226517415,4.076686776102235,6.308980260545183,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,68,64.92315162430381
68,137928.92989999996,419.06630491091045,0.660103939920669,607.514838393094,340.5365157521707,1818.6744080044614,56.0,192.7192870782941,255.0,0.8007135575942915,0.8281271851871119,29.084659452577977,21.890515595162316,603.474557210161,1571.0,34390.0,988940.0,33384808.0,45692.0,1137333.0,35347609.0,1250988963.0,1635254.0,43468055.0,1390687831.0,49883812589.0,64084874.0,1763597091.0,57041904643.0,2049909334305.0,1571.0,3.147704319417244e-12,236125.16868236792,1398598.1324167629,6.771472271793755e-12,137111.56142584333,581740.333628575,44690014.358408414,306317.74029280717,-304184.3312153242,37634733.69363049,107969024.07127555,-1294226.0298649834,39332277.32339384,-30596902.620965824,9716595724.518707,0.21978683051666284,0.013154217763011872,0.0015235840060205917,0.00017821308457819445,-8.195202477504899e-08,-2.015853647522538e-05,-4.367376080165895e-08,69,1.7839932291878495,2.9936296088091323,5.340614952811763,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,69,52.557405624073745
69,22914.990899999993,170.81063368867405,0.19438773730895778,339.64593633341025,133.95724984221238,944.5436607639232,76.0,196.22222222222223,234.0,0.5748898678414097,0.9189377384312283,18.436781609195403,5.900383141762452,337.84015451097576,261.0,1540.0,13096.0,139582.0,4812.0,31823.0,292333.0,3280073.0,109476.0,743511.0,6982321.0,79908645.0,2707938.0,18260411.0,171764677.0,1981488845.0,261.0,-1.0658141036401503e-14,4009.409961685823,14996.47248278798,-7.034373084024992e-13,3430.3563218390814,10404.074822741877,164187.42748375228,20758.206896551732,-28928.805522526094,273182.4233435535,328323.9435322266,-75876.15774871192,384513.64071689884,-292635.12080988404,12406149.138277669,0.3635826963526307,0.07059447243349107,0.01802208376697033,0.0036995054740783183,2.994893267101304e-05,0.000982485431369944,3.945637854311338e-06,70,2.53548006347904,2.780965587165809,7.051082803480191,Incomplete,../Images/Training/38.3 hold 6.bmp,70,27.5528704490892
70,56365.609799999984,267.893492568356,0.33198165049559847,398.025656298159,196.48850745554896,1178.793660763923,46.0,184.6728971962617,243.0,0.8305304010349288,0.8696561867611717,22.861370716510905,9.82398753894081,444.359345687699,642.0,6307.0,85421.0,1300483.0,14677.0,161059.0,2277805.0,35544871.0,402123.0,4717891.0,68720881.0,1092683683.0,12211591.0,150916159.0,2249613289.0,36308345515.0,642.0,2.948752353404416e-13,23461.11059190031,344.84422705530324,-2.9842794901924208e-12,16872.33489096575,-6543.3634184452,1121808.65815954,66586.66199376948,-4009.746712473633,2870473.353073037,592432.3281865756,-26016.705864656084,4770059.828206768,-3964243.8480657577,321191330.5945825,0.21847558880850776,0.0176508753121332,1.7779434769067275e-06,9.843808679089598e-06,2.9904636601832233e-11,1.183364428365649e-06,2.8313262558302258e-11,71,2.0256943342510922,2.961602203554674,5.999300804046253,Incomplete,../Images/Training/38.3 hold 6.bmp,71,33.49762117106969
71,877.9689999999998,33.43448593670293,-0.3939275804551372,69.75678122952347,28.691995268652896,65.58999999999999,150.0,173.4,207.0,0.6666666666666666,0.9114933625971434,3.4,2.3,62.855870847519085,10.0,23.0,63.0,179.0,34.0,68.0,176.0,482.0,146.0,272.0,684.0,1838.0,664.0,1178.0,2906.0,7712.0,10.0,1.7763568394002505e-15,10.1,-12.359999999999996,0.0,-10.200000000000001,8.719999999999995,-24.894,30.400000000000002,5.560000000000002,29.088000000000005,-29.18119999999999,-39.11999999999998,-52.176,3.6823999999999906,-76.65840000000001,0.405,0.08282500000000004,0.05104799999999995,0.00970399999999999,0.00010203590399999987,0.0009387600000000007,-0.0001903587839999996,72,2.431227963631216,0.9402670083670668,2.2860034440218793,Incomplete,../Images/Training/38.3 hold 6.bmp,72,5.692099788303082
72,137928.92989999996,419.06630491091045,0.16395428718228322,482.65871371257987,380.9836807322916,1809.5802350512306,63.0,187.5582431572247,252.0,0.7137664697864607,0.6139513889613779,40.64099299809039,27.235518777848505,647.6832468112789,1571.0,42787.0,1330269.0,45236347.0,63847.0,1754720.0,54899004.0,1875175532.0,2852719.0,78714248.0,2463164140.0,83998644800.0,136532071.0,3772613150.0,117719410134.0,3995007333326.0,1571.0,2.2737367544323206e-13,164942.858052196,21172.055405075946,5.7696070143720135e-12,15813.832590706555,-25844.983524584328,3646329.870267148,257913.52005092308,-266413.6116089646,21254900.88675023,-57239520.26720584,-368985.0295242263,8214645.422090769,-38279136.54917844,1021839507.564321,0.17133280123916866,0.00158323670790588,7.92136458169851e-05,2.2575714466942348e-05,8.645747043838137e-10,6.362505103301958e-07,-4.048988581158369e-10,73,1.2668750346074087,3.7491920971074064,4.749757867772769,Crystal,../Images/Training/38.3 hold 6.bmp,73,46.40377835881333
73,236700.44239999994,548.97756194583,1.2413199448208243,686.8289055765317,501.27153808137274,2829.8640525159744,44.0,191.01706231454006,255.0,0.8485993075228203,0.6836237084808282,28.94658753709199,33.954747774480715,694.9609678967589,2696.0,91542.0,3969346.0,195725442.0,78040.0,2779361.0,123156177.0,6123871577.0,2785528.0,101001449.0,4458665545.0,219301630313.0,111199324.0,4066137413.0,177726938409.0,8602225726169.0,2696.0,-1.1930012533412082e-11,861060.4792284865,2473116.9588025715,-2.2442492308982764e-11,129532.48367952535,-539330.0778865772,65202711.20539903,526536.3086053412,-1079498.4142063425,120949384.60634783,-428563166.8284128,84935.21397564097,58528079.88898503,-230008298.2645391,22239499699.607594,0.1909077284285638,0.0033886336299922644,0.0002494041667311661,1.5085708124155002e-05,7.333892381347112e-10,2.439304804214492e-07,-5.64261166984831e-10,74,1.3701733559527112,4.120187763705949,5.645371495352276,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,74,64.16773244199348
74,333277.0323999999,651.4149959923107,-0.5605552974861241,1273.7769904384606,417.411601007181,3666.7906268032816,82.0,197.61143308746048,254.0,0.6848277106260148,0.9447832258001535,65.5995785036881,33.50368809272919,1336.990981271003,3796.0,127180.0,5838038.0,322434310.0,249016.0,6580685.0,246379851.0,11561988899.0,19613564.0,433513755.0,13485577229.0,528999165957.0,1731278836.0,33919816469.0,917063634375.0,30594676923599.0,3796.0,-1.8758328224066645e-12,1577038.948366702,21165263.702172197,-3.512923285597935e-11,-1762269.3940990514,-18507932.857999273,-1794886966.4856746,3278219.3593256064,7595283.2829133095,2094873057.5424933,40187483516.9528,14537688.216109054,-2828405301.6671357,-30981482935.776733,-3177110000464.92,0.3369457109538733,0.07376520565295455,0.006231032009807342,0.0010694524349868675,1.0455237503940018e-06,-5.06659582001506e-05,2.5550830502311574e-06,75,3.051608981075126,2.8786755093928145,8.784592038064126,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,75,101.15516472354352
75,217648.51509999996,526.4206457560418,0.7521030114214053,1071.0851553357202,327.7024464867136,3179.379249847821,60.0,197.1004437273094,255.0,0.6949817774039809,0.9520463984333345,39.90560709963695,41.59903186768858,1004.1650245353101,2479.0,103124.0,5335830.0,307835198.0,98926.0,5030704.0,284484822.0,17184392878.0,5115778.0,280452904.0,16461725170.0,1015067161606.0,293220430.0,16670254672.0,997994192862.0,62221710589726.0,2479.0,-3.484501576167531e-11,1045971.4376764821,-1152962.5477608354,7.673861546209082e-13,915478.173457039,-4610724.954081239,722798993.397782,1168075.9120613153,-5423932.646559952,683657819.1446084,-7471562299.654746,-4153353.6955043753,748324445.781697,-7814353927.602861,624348553384.7883,0.36027477112509865,0.08916144051782728,0.003442089048799503,0.0012824263557523435,2.635810754688196e-06,0.00037398014620009434,5.587610385635516e-07,76,3.268468596492905,2.968372060810869,9.702030863467252,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,76,84.52792000843839
76,108341.37459999998,371.4088346710209,1.3872320986448337,460.9340897548185,332.9133434332742,1570.4501958760256,92.0,180.82739059967585,251.0,0.7438215792646172,0.691623706389935,25.19286871961102,21.70097244732577,530.3784192442222,1234.0,26779.0,764791.0,24891133.0,31088.0,690662.0,20511350.0,689335526.0,883530.0,19859500.0,603048128.0,20640832072.0,27060098.0,612157052.0,18859762724.0,653420049716.0,1234.0,7.389644451905042e-13,183660.65883306315,323194.78704926994,-2.8563817977556027e-12,16022.168557536479,548677.4622329512,3899911.066746668,100334.09724473259,-121248.96453272873,12978552.58998344,7048773.068419235,-253964.77981239255,3583558.3076417493,72193420.13620584,776131008.557421,0.18650050045955868,0.0034372106665193337,0.0014265409173934388,4.460700907969124e-05,-1.2966633593314648e-09,-5.701144013154129e-09,1.1177482249517466e-08,77,1.384546756225779,3.407103598502303,4.717294235431543,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,77,42.90842505309142
77,151888.63699999996,439.762002706378,0.7974132605031661,483.82731675047694,430.36131885153776,2231.6774390534615,51.0,193.30173410404623,255.0,0.7296499367355547,0.4569475601156738,34.71560693641619,28.76994219653179,582.5246934680108,1730.0,49772.0,1690852.0,63357368.0,60058.0,1757954.0,60551528.0,2293598576.0,2342418.0,69610042.0,2410295768.0,91448202076.0,98581888.0,2966300984.0,102732744926.0,3884264687378.0,1730.0,1.609379296496627e-12,258914.43699421966,-186253.07523271555,5.336175945558352e-12,30088.811560693634,121267.84161983394,8928093.408562722,257468.0786127169,129708.829234522,23327246.896956705,90899165.95657037,-612895.8003728837,7810299.590279957,-51149487.10200161,1626478726.8113253,0.17253584002370162,0.00040451669964729014,8.292275032579602e-05,1.580337834030544e-05,3.663085032946976e-10,6.47007560812308e-08,-4.3943273416971093e-10,78,1.1242351381430342,4.612549481583734,5.18559020361987,Crystal,../Images/Training/38.3 hold 6.bmp,78,48.866103036031326
78,166287.32859999995,460.1343309968192,-0.9708006325664493,621.4571356170651,394.3482259947952,2713.7615728314872,36.0,182.68479408658922,253.0,0.6690215471564818,0.7728783777063842,28.535902851108766,33.188489968321015,822.5344438988558,1894.0,62859.0,2507747.0,111196347.0,54047.0,1648785.0,62280103.0,2667955413.0,1851119.0,52717653.0,1884386887.0,77675979309.0,70627907.0,1890034023.0,63581835925.0,2496514040535.0,1894.0,-5.8690829973784275e-12,421551.70908130944,-13318.488534348318,-6.892264536872972e-13,-144953.31731784585,340841.66819690674,-60081060.91656293,308839.05860612454,-445443.7998124459,61390137.48449275,27460912.148177437,178552.3041338778,-61760655.85647563,38432069.86384982,-25726932772.110233,0.20360822864384556,0.007518497640396158,0.00010104233246880827,1.9703894273875316e-05,8.787382761954824e-10,1.5037456140005726e-06,2.7992455699938883e-11,79,1.575909550624598,4.3667719256886555,6.881637583092119,Multiple Crystal,../Images/Training/38.3 hold 6.bmp,79,55.54342337677385
79,120457.34679999997,391.6261704733707,0.8560710779569161,425.03521992963783,363.9863361810463,1352.7237782895388,75.0,199.64868804664724,254.0,0.9514563106796117,0.5163668806216938,22.88046647230321,20.4533527696793,437.4897050217296,1372.0,28062.0,730196.0,21352794.0,31392.0,665360.0,17657508.0,521630042.0,867870.0,18784732.0,497687704.0,14583470842.0,26697180.0,586239086.0,15407950158.0,445356512000.0,1372.0,2.9558577807620168e-12,156234.0145772595,26818.791447441385,1.3571366253017914e-12,23288.349854227392,-2366.7661943579114,3986060.055526931,149606.39650145773,-31815.88429140906,10647965.12993747,-1812262.2614298838,-6218.71570519114,5800678.785372719,-3260431.6890118974,774754692.8071394,0.162475037547449,0.00062463546701489,3.075151992691939e-06,2.0298544836691478e-08,5.071404568710985e-15,4.014201059254652e-10,-1.683701304701482e-17,80,1.1677230095753537,3.1826157336172627,3.716413622781422,Crystal,../Images/Training/38.3 hold 6.bmp,80,42.22944484741423
80,62248.00209999998,281.52551901111457,0.9770605853667486,353.6801884960787,242.05767165439767,1093.1889756213848,98.0,184.8589562764457,249.0,0.8573155985489722,0.7291095261726976,14.5049365303244,14.753173483779971,371.6241699620733,709.0,10460.0,206948.0,4589738.0,10284.0,167285.0,3509189.0,80731787.0,189246.0,3271019.0,70625687.0,1647863081.0,3940356.0,71406797.0,1569509093.0,36825303131.0,709.0,1.0089706847793423e-12,52629.80535966151,-16315.043898615444,2.8421709430404007e-13,15563.363892806767,48203.379918875034,1862085.5765020992,40077.23272214387,27548.71996156612,2829090.775965965,-401613.6222937115,32719.347490754644,2251987.0028007287,6053189.563948522,224968714.07139766,0.18442518830392512,0.004457827144358891,0.000124544411427442,3.725627988432323e-05,-1.0644625081488009e-09,-2.6676262431224957e-07,2.3037938008528587e-09,81,1.4611401740699719,3.090896836121498,4.516233541162891,Crystal,../Images/Training/38.3 hold 6.bmp,81,32.342845701327256
